ID,ECLO
ACCIDENT_46111,3.7914635654357696
ACCIDENT_46112,4.714894505391316
ACCIDENT_46113,3.5351342742250456
ACCIDENT_46114,4.4268839637128465
ACCIDENT_46115,4.824843664612514
ACCIDENT_46116,4.425497734771098
ACCIDENT_46117,3.778052386858219
ACCIDENT_46118,4.95896066154605
ACCIDENT_46119,5.055262375844515
ACCIDENT_46120,4.991222517137085
ACCIDENT_46121,4.856539018703689
ACCIDENT_46122,5.196660143606802
ACCIDENT_46123,4.464262509069102
ACCIDENT_46124,3.281535999919444
ACCIDENT_46125,5.131070595981028
ACCIDENT_46126,3.9633672846327586
ACCIDENT_46127,5.00259047713067
ACCIDENT_46128,4.919618133430913
ACCIDENT_46129,4.606936010338095
ACCIDENT_46130,4.139591360914326
ACCIDENT_46131,4.786405875185531
ACCIDENT_46132,5.276168043268637
ACCIDENT_46133,3.8480408199235114
ACCIDENT_46134,4.572409963123312
ACCIDENT_46135,4.722546967989251
ACCIDENT_46136,4.5854431863905045
ACCIDENT_46137,4.744044515370255
ACCIDENT_46138,4.562110138265175
ACCIDENT_46139,5.094965368546455
ACCIDENT_46140,3.4926326760152935
ACCIDENT_46141,4.796883242235803
ACCIDENT_46142,5.009955030376925
ACCIDENT_46143,4.885355812229102
ACCIDENT_46144,5.371687776583486
ACCIDENT_46145,5.337084406542351
ACCIDENT_46146,3.9604039781040097
ACCIDENT_46147,5.403848441818845
ACCIDENT_46148,5.0402134724036305
ACCIDENT_46149,4.744720222944903
ACCIDENT_46150,4.588597845097878
ACCIDENT_46151,3.339561322963622
ACCIDENT_46152,3.5579453649472774
ACCIDENT_46153,4.513622444223528
ACCIDENT_46154,4.654528915219424
ACCIDENT_46155,4.709463512449986
ACCIDENT_46156,4.653380317645227
ACCIDENT_46157,4.815728585095588
ACCIDENT_46158,4.765525735947095
ACCIDENT_46159,4.788055419442108
ACCIDENT_46160,4.685549345262699
ACCIDENT_46161,3.915872918698507
ACCIDENT_46162,4.964157181918611
ACCIDENT_46163,4.792842106602145
ACCIDENT_46164,3.9253241454069876
ACCIDENT_46165,4.63573337955856
ACCIDENT_46166,4.670285677865515
ACCIDENT_46167,4.486103389302738
ACCIDENT_46168,4.6823307957292
ACCIDENT_46169,4.863638932485705
ACCIDENT_46170,3.633742847071538
ACCIDENT_46171,4.721794179932521
ACCIDENT_46172,4.727511983314156
ACCIDENT_46173,3.7102530903469164
ACCIDENT_46174,3.5239158091403526
ACCIDENT_46175,4.59316033527424
ACCIDENT_46176,4.096797776621872
ACCIDENT_46177,4.758238976710987
ACCIDENT_46178,3.468146951357042
ACCIDENT_46179,3.852292452520701
ACCIDENT_46180,4.618968151566622
ACCIDENT_46181,4.802808439069336
ACCIDENT_46182,4.579343890857306
ACCIDENT_46183,4.6497817461506585
ACCIDENT_46184,3.605386168675548
ACCIDENT_46185,4.702516680578999
ACCIDENT_46186,3.6785596878532347
ACCIDENT_46187,4.632669630109588
ACCIDENT_46188,4.675762120313654
ACCIDENT_46189,5.243733750467172
ACCIDENT_46190,4.684885074545581
ACCIDENT_46191,4.354327783780618
ACCIDENT_46192,4.476387276033825
ACCIDENT_46193,4.9125133741234785
ACCIDENT_46194,4.928971777853797
ACCIDENT_46195,4.67342468973593
ACCIDENT_46196,4.647094152151107
ACCIDENT_46197,4.6345931371988165
ACCIDENT_46198,4.663178174447711
ACCIDENT_46199,4.70929749822075
ACCIDENT_46200,4.714024404192501
ACCIDENT_46201,4.406371028481825
ACCIDENT_46202,4.632935842553779
ACCIDENT_46203,4.6701973242657715
ACCIDENT_46204,4.962179384152644
ACCIDENT_46205,4.48229454447874
ACCIDENT_46206,4.485994156708368
ACCIDENT_46207,4.601041750813825
ACCIDENT_46208,4.6569758817539775
ACCIDENT_46209,4.286563182756413
ACCIDENT_46210,4.779251657104339
ACCIDENT_46211,4.631848682819872
ACCIDENT_46212,4.575201573705729
ACCIDENT_46213,4.893738979299102
ACCIDENT_46214,4.990618896738638
ACCIDENT_46215,4.020633319800652
ACCIDENT_46216,5.8387538945670165
ACCIDENT_46217,5.839409185992301
ACCIDENT_46218,4.755158504546775
ACCIDENT_46219,4.699477656439753
ACCIDENT_46220,4.983955392752814
ACCIDENT_46221,4.897608884233623
ACCIDENT_46222,4.930480727487526
ACCIDENT_46223,5.057998827125128
ACCIDENT_46224,2.9891452005291477
ACCIDENT_46225,5.041356909241838
ACCIDENT_46226,5.1492606273641295
ACCIDENT_46227,4.860317067104001
ACCIDENT_46228,3.7878622661623043
ACCIDENT_46229,5.144294915082214
ACCIDENT_46230,5.0484521329503105
ACCIDENT_46231,3.814508189359897
ACCIDENT_46232,5.149868333616139
ACCIDENT_46233,4.98851782372166
ACCIDENT_46234,5.271287241437178
ACCIDENT_46235,4.724882515123732
ACCIDENT_46236,5.177016115703249
ACCIDENT_46237,4.862690801359113
ACCIDENT_46238,5.188535129662206
ACCIDENT_46239,4.7812930761835455
ACCIDENT_46240,5.111984870271738
ACCIDENT_46241,5.375356015451501
ACCIDENT_46242,5.084135793463606
ACCIDENT_46243,3.7812554277605894
ACCIDENT_46244,5.122925547406339
ACCIDENT_46245,5.932766401536511
ACCIDENT_46246,5.29576333140642
ACCIDENT_46247,4.862260937502027
ACCIDENT_46248,5.233021236282701
ACCIDENT_46249,3.8350957987878287
ACCIDENT_46250,5.171411608538092
ACCIDENT_46251,3.8676082701282697
ACCIDENT_46252,5.216995123926665
ACCIDENT_46253,5.138532319899953
ACCIDENT_46254,3.700121605519511
ACCIDENT_46255,5.07930426146824
ACCIDENT_46256,4.97898655307275
ACCIDENT_46257,5.03256615050269
ACCIDENT_46258,5.14885530070758
ACCIDENT_46259,5.3269595516014245
ACCIDENT_46260,5.3325443673400725
ACCIDENT_46261,5.4365409016647295
ACCIDENT_46262,5.65210880975243
ACCIDENT_46263,3.9168244031556805
ACCIDENT_46264,5.105805507251624
ACCIDENT_46265,4.96274933352486
ACCIDENT_46266,3.537410050801369
ACCIDENT_46267,4.6628495092399165
ACCIDENT_46268,4.4972535188620455
ACCIDENT_46269,4.77577235439508
ACCIDENT_46270,4.864117053070674
ACCIDENT_46271,4.601213171159558
ACCIDENT_46272,4.6349891154863005
ACCIDENT_46273,4.677933322399218
ACCIDENT_46274,4.64495099865711
ACCIDENT_46275,4.701305534181447
ACCIDENT_46276,3.4710311693988753
ACCIDENT_46277,3.4391432977843555
ACCIDENT_46278,4.684746721309326
ACCIDENT_46279,4.672673626712452
ACCIDENT_46280,4.021950182205022
ACCIDENT_46281,5.138404729997086
ACCIDENT_46282,5.9279633556478615
ACCIDENT_46283,5.302000354089429
ACCIDENT_46284,4.243142887425121
ACCIDENT_46285,4.069455493666536
ACCIDENT_46286,4.357018915647351
ACCIDENT_46287,4.7326005832308855
ACCIDENT_46288,4.467538768599803
ACCIDENT_46289,4.77311640637823
ACCIDENT_46290,4.212941999968942
ACCIDENT_46291,4.70169407405217
ACCIDENT_46292,4.5309470641272895
ACCIDENT_46293,4.05222899630296
ACCIDENT_46294,4.3835978862788485
ACCIDENT_46295,4.6483307480395375
ACCIDENT_46296,4.301104700355915
ACCIDENT_46297,4.833290922077134
ACCIDENT_46298,4.943170180321079
ACCIDENT_46299,4.7577329859913835
ACCIDENT_46300,4.482322929263885
ACCIDENT_46301,4.569047700001748
ACCIDENT_46302,3.828287851797879
ACCIDENT_46303,5.075174540815932
ACCIDENT_46304,3.265767483321418
ACCIDENT_46305,4.721913188725938
ACCIDENT_46306,4.47116743365978
ACCIDENT_46307,4.792029164524394
ACCIDENT_46308,4.082103434120822
ACCIDENT_46309,4.812413373152103
ACCIDENT_46310,4.882622591375425
ACCIDENT_46311,4.482610500838876
ACCIDENT_46312,3.6165965107168843
ACCIDENT_46313,3.558000909713285
ACCIDENT_46314,4.602328592388533
ACCIDENT_46315,5.235097109846137
ACCIDENT_46316,4.787275618489686
ACCIDENT_46317,3.496444790714091
ACCIDENT_46318,4.652968573250226
ACCIDENT_46319,4.589560997536148
ACCIDENT_46320,4.604704323930764
ACCIDENT_46321,4.6179736189038705
ACCIDENT_46322,3.5565974952686776
ACCIDENT_46323,4.487691472640561
ACCIDENT_46324,4.69975749107433
ACCIDENT_46325,4.42074117699388
ACCIDENT_46326,3.7092695889158325
ACCIDENT_46327,4.577232638189349
ACCIDENT_46328,4.322568127944499
ACCIDENT_46329,3.574219401300006
ACCIDENT_46330,4.581222345628788
ACCIDENT_46331,4.624016698985724
ACCIDENT_46332,4.685596402529529
ACCIDENT_46333,3.8622236694182597
ACCIDENT_46334,4.670686097849602
ACCIDENT_46335,4.6426306469926635
ACCIDENT_46336,3.808170008209416
ACCIDENT_46337,4.605419362956614
ACCIDENT_46338,3.9254624166666368
ACCIDENT_46339,4.4802082283848135
ACCIDENT_46340,4.805946457194831
ACCIDENT_46341,3.9177046122443273
ACCIDENT_46342,5.2923150202894265
ACCIDENT_46343,3.6944566202806457
ACCIDENT_46344,4.536418164955067
ACCIDENT_46345,4.595666669077532
ACCIDENT_46346,4.580442870668966
ACCIDENT_46347,4.615365761213633
ACCIDENT_46348,4.430316544376964
ACCIDENT_46349,4.5900329822318815
ACCIDENT_46350,4.6030041471183685
ACCIDENT_46351,3.7179464298143574
ACCIDENT_46352,4.5871419958200725
ACCIDENT_46353,4.47308648795085
ACCIDENT_46354,4.3930516558128945
ACCIDENT_46355,4.466624840669495
ACCIDENT_46356,4.513616192228044
ACCIDENT_46357,3.6680394372089484
ACCIDENT_46358,4.624272424586568
ACCIDENT_46359,3.736674022457453
ACCIDENT_46360,4.674537810974142
ACCIDENT_46361,4.474795343550689
ACCIDENT_46362,4.823643421501379
ACCIDENT_46363,4.434891825903103
ACCIDENT_46364,4.608559280064391
ACCIDENT_46365,4.533831939780828
ACCIDENT_46366,4.400548023164539
ACCIDENT_46367,4.692374699541763
ACCIDENT_46368,4.549792599874096
ACCIDENT_46369,3.3057147877785655
ACCIDENT_46370,4.902421890664226
ACCIDENT_46371,4.557538502331471
ACCIDENT_46372,3.3552572015060482
ACCIDENT_46373,4.706557231661411
ACCIDENT_46374,3.4836767984654093
ACCIDENT_46375,5.070175149695497
ACCIDENT_46376,5.511759769561593
ACCIDENT_46377,3.8776393219271323
ACCIDENT_46378,4.543493247773283
ACCIDENT_46379,4.498334157220443
ACCIDENT_46380,4.581869261746053
ACCIDENT_46381,4.5607370363650155
ACCIDENT_46382,4.547929433518461
ACCIDENT_46383,4.509134557891244
ACCIDENT_46384,4.41851199315861
ACCIDENT_46385,4.556690525898991
ACCIDENT_46386,4.5872971858004075
ACCIDENT_46387,4.499648758322593
ACCIDENT_46388,3.6517515156980482
ACCIDENT_46389,4.040709612876297
ACCIDENT_46390,4.7238973384778715
ACCIDENT_46391,3.713195664137693
ACCIDENT_46392,5.1071811548002
ACCIDENT_46393,4.643787467160523
ACCIDENT_46394,4.406499901542177
ACCIDENT_46395,4.591067646541659
ACCIDENT_46396,3.7235117725109763
ACCIDENT_46397,4.401944952939923
ACCIDENT_46398,4.6313204297786
ACCIDENT_46399,3.768436051942889
ACCIDENT_46400,3.979900817970179
ACCIDENT_46401,3.7122977353558007
ACCIDENT_46402,5.177122844170954
ACCIDENT_46403,5.151072357024978
ACCIDENT_46404,5.479865976381661
ACCIDENT_46405,5.051197854615992
ACCIDENT_46406,5.191125140417894
ACCIDENT_46407,4.021713482048277
ACCIDENT_46408,5.075470155854743
ACCIDENT_46409,4.834485439360584
ACCIDENT_46410,4.9885275699673555
ACCIDENT_46411,4.963451422337743
ACCIDENT_46412,4.724966467998627
ACCIDENT_46413,5.118248177898295
ACCIDENT_46414,3.948587915674701
ACCIDENT_46415,3.7538742889761103
ACCIDENT_46416,5.100835898403714
ACCIDENT_46417,4.733346942370573
ACCIDENT_46418,5.139001641876679
ACCIDENT_46419,4.981218991504326
ACCIDENT_46420,4.918407560730361
ACCIDENT_46421,4.831897596393456
ACCIDENT_46422,4.9495272717162155
ACCIDENT_46423,4.959637298657379
ACCIDENT_46424,4.930115319378755
ACCIDENT_46425,4.939841517972836
ACCIDENT_46426,4.977640842554496
ACCIDENT_46427,4.843674867711318
ACCIDENT_46428,3.8760329001327856
ACCIDENT_46429,4.4371930681094405
ACCIDENT_46430,5.122541210628888
ACCIDENT_46431,5.022677165910272
ACCIDENT_46432,5.379053996379342
ACCIDENT_46433,5.549669413812812
ACCIDENT_46434,5.235438120859986
ACCIDENT_46435,5.216128936127497
ACCIDENT_46436,5.099165939779114
ACCIDENT_46437,4.677707866660958
ACCIDENT_46438,4.668803056948181
ACCIDENT_46439,5.053675025554497
ACCIDENT_46440,4.060069120339157
ACCIDENT_46441,4.6796361764117105
ACCIDENT_46442,5.14812447470899
ACCIDENT_46443,3.7507345094230216
ACCIDENT_46444,5.068958927569744
ACCIDENT_46445,5.040247265708634
ACCIDENT_46446,5.096020214717481
ACCIDENT_46447,5.103086823708373
ACCIDENT_46448,4.69906242890558
ACCIDENT_46449,4.903840590859544
ACCIDENT_46450,4.903840590859544
ACCIDENT_46451,5.028026055219592
ACCIDENT_46452,5.06765585932265
ACCIDENT_46453,3.659400651421848
ACCIDENT_46454,4.9370216653461165
ACCIDENT_46455,3.714710094615473
ACCIDENT_46456,5.065531759306982
ACCIDENT_46457,5.139739524509767
ACCIDENT_46458,4.249360299262682
ACCIDENT_46459,3.946668731410065
ACCIDENT_46460,5.337711925027568
ACCIDENT_46461,4.567072805591697
ACCIDENT_46462,4.864994647136333
ACCIDENT_46463,3.477062739261712
ACCIDENT_46464,4.670301199870221
ACCIDENT_46465,4.702575180297139
ACCIDENT_46466,3.916368289126103
ACCIDENT_46467,4.674375860574756
ACCIDENT_46468,4.044772938620553
ACCIDENT_46469,4.494499260401084
ACCIDENT_46470,4.6370850324087804
ACCIDENT_46471,4.70154891850711
ACCIDENT_46472,3.779469533243876
ACCIDENT_46473,4.496441288514728
ACCIDENT_46474,4.300765232769421
ACCIDENT_46475,4.744054468077548
ACCIDENT_46476,3.504376102735246
ACCIDENT_46477,4.027163248093627
ACCIDENT_46478,4.750266984216431
ACCIDENT_46479,5.202726052456193
ACCIDENT_46480,3.597886816472207
ACCIDENT_46481,3.7167009682747256
ACCIDENT_46482,4.66249177805255
ACCIDENT_46483,4.606482722884999
ACCIDENT_46484,4.601746794724576
ACCIDENT_46485,4.59982584928364
ACCIDENT_46486,4.743956093257909
ACCIDENT_46487,4.237985394695921
ACCIDENT_46488,4.5981915116035
ACCIDENT_46489,4.459913509161609
ACCIDENT_46490,4.410957818360173
ACCIDENT_46491,4.613535859210531
ACCIDENT_46492,4.54157577209285
ACCIDENT_46493,3.6645480122191674
ACCIDENT_46494,4.509836944047858
ACCIDENT_46495,4.641322593722196
ACCIDENT_46496,4.659803337659989
ACCIDENT_46497,4.722349661116384
ACCIDENT_46498,3.559866677829004
ACCIDENT_46499,4.699759051989315
ACCIDENT_46500,4.807302312717111
ACCIDENT_46501,3.85870539654671
ACCIDENT_46502,4.742115493211428
ACCIDENT_46503,4.883186108637185
ACCIDENT_46504,4.784572058989753
ACCIDENT_46505,4.695479779581308
ACCIDENT_46506,4.789651964346729
ACCIDENT_46507,4.815163087738098
ACCIDENT_46508,4.455007808994328
ACCIDENT_46509,4.38604501879112
ACCIDENT_46510,3.9640245475545717
ACCIDENT_46511,4.684419554286258
ACCIDENT_46512,4.936245052533929
ACCIDENT_46513,4.846995031521757
ACCIDENT_46514,4.7317771874117085
ACCIDENT_46515,5.553548810116099
ACCIDENT_46516,4.071501892083447
ACCIDENT_46517,4.028453844665266
ACCIDENT_46518,4.467975989776651
ACCIDENT_46519,4.634686542781185
ACCIDENT_46520,4.664094843084816
ACCIDENT_46521,4.3570295254019555
ACCIDENT_46522,4.455711225485124
ACCIDENT_46523,4.524254982769084
ACCIDENT_46524,4.465700158726341
ACCIDENT_46525,3.6445993829682575
ACCIDENT_46526,4.462516743441326
ACCIDENT_46527,4.622512511165069
ACCIDENT_46528,3.8056813631887145
ACCIDENT_46529,4.546664101353476
ACCIDENT_46530,4.735002544019031
ACCIDENT_46531,4.582276383950698
ACCIDENT_46532,4.472841693150864
ACCIDENT_46533,3.743944407817061
ACCIDENT_46534,3.250139314975527
ACCIDENT_46535,4.691765342413064
ACCIDENT_46536,3.4010741593433544
ACCIDENT_46537,3.6828850143413003
ACCIDENT_46538,4.815979076381975
ACCIDENT_46539,4.603875936586135
ACCIDENT_46540,4.47225017728231
ACCIDENT_46541,5.2118095031761085
ACCIDENT_46542,3.464978660448743
ACCIDENT_46543,4.905336753079332
ACCIDENT_46544,5.128376256396828
ACCIDENT_46545,4.87783629971154
ACCIDENT_46546,4.8089804224466866
ACCIDENT_46547,3.4844652940001684
ACCIDENT_46548,5.273707221394979
ACCIDENT_46549,4.607162426068384
ACCIDENT_46550,4.639635496238978
ACCIDENT_46551,4.340627513343151
ACCIDENT_46552,4.454753657981677
ACCIDENT_46553,4.480684134916366
ACCIDENT_46554,4.524804668019942
ACCIDENT_46555,4.555830663244746
ACCIDENT_46556,3.5729217771838346
ACCIDENT_46557,4.163453803960978
ACCIDENT_46558,3.6768688444758286
ACCIDENT_46559,4.484308777873939
ACCIDENT_46560,4.683624249975635
ACCIDENT_46561,3.284162390062482
ACCIDENT_46562,4.554339928532586
ACCIDENT_46563,4.4969348706151875
ACCIDENT_46564,4.557148399698784
ACCIDENT_46565,4.655968626234412
ACCIDENT_46566,4.574317043906489
ACCIDENT_46567,3.556028768775751
ACCIDENT_46568,4.456520183015125
ACCIDENT_46569,4.72768710629216
ACCIDENT_46570,4.754996545670875
ACCIDENT_46571,3.787559096503286
ACCIDENT_46572,3.7380843788050946
ACCIDENT_46573,3.5514425668241385
ACCIDENT_46574,4.618482135807196
ACCIDENT_46575,4.577759052925169
ACCIDENT_46576,4.018965506878207
ACCIDENT_46577,4.973422701689335
ACCIDENT_46578,5.496490636105069
ACCIDENT_46579,4.407449191246895
ACCIDENT_46580,3.952230904910082
ACCIDENT_46581,4.668259209115352
ACCIDENT_46582,3.6699626795694265
ACCIDENT_46583,4.784965372313604
ACCIDENT_46584,4.7440155871854754
ACCIDENT_46585,4.5575787411388236
ACCIDENT_46586,4.415829698900924
ACCIDENT_46587,3.818898055883143
ACCIDENT_46588,4.557421679521476
ACCIDENT_46589,4.552291246363864
ACCIDENT_46590,4.71368353950447
ACCIDENT_46591,4.403375172061279
ACCIDENT_46592,4.417614748418681
ACCIDENT_46593,3.6655742547040777
ACCIDENT_46594,4.384389983894532
ACCIDENT_46595,4.452296761989073
ACCIDENT_46596,3.7093002005578164
ACCIDENT_46597,4.566207054380828
ACCIDENT_46598,4.59660587478887
ACCIDENT_46599,4.5915538779414495
ACCIDENT_46600,4.543418549887244
ACCIDENT_46601,4.503683314941587
ACCIDENT_46602,4.567718442617696
ACCIDENT_46603,4.570910825305644
ACCIDENT_46604,4.562440521422115
ACCIDENT_46605,4.750623471654287
ACCIDENT_46606,4.531783046737362
ACCIDENT_46607,4.861959717399758
ACCIDENT_46608,4.740862893182341
ACCIDENT_46609,5.205858534788786
ACCIDENT_46610,5.265457025856706
ACCIDENT_46611,3.914745476338645
ACCIDENT_46612,4.180589792121651
ACCIDENT_46613,3.914907790734472
ACCIDENT_46614,4.7601012865045345
ACCIDENT_46615,4.817193563385323
ACCIDENT_46616,3.6684825297929575
ACCIDENT_46617,4.693810332822343
ACCIDENT_46618,4.9433309082768195
ACCIDENT_46619,4.904773943996118
ACCIDENT_46620,3.6771209862908294
ACCIDENT_46621,4.653789836019102
ACCIDENT_46622,3.9060969328255726
ACCIDENT_46623,4.964543149098327
ACCIDENT_46624,4.474082018358596
ACCIDENT_46625,3.549479419061899
ACCIDENT_46626,4.928389677483244
ACCIDENT_46627,5.0061399407069525
ACCIDENT_46628,4.781401573359881
ACCIDENT_46629,4.559835119072726
ACCIDENT_46630,5.052131297100107
ACCIDENT_46631,4.805567370656539
ACCIDENT_46632,5.182794141476664
ACCIDENT_46633,5.244647848673454
ACCIDENT_46634,4.302123507441119
ACCIDENT_46635,5.056132206362052
ACCIDENT_46636,4.910612721780389
ACCIDENT_46637,4.937473079325192
ACCIDENT_46638,4.8010253596519386
ACCIDENT_46639,5.070071836131741
ACCIDENT_46640,4.484316792767548
ACCIDENT_46641,4.990442105657228
ACCIDENT_46642,4.910329497793032
ACCIDENT_46643,4.902020933759852
ACCIDENT_46644,4.912540998116415
ACCIDENT_46645,5.100143571780285
ACCIDENT_46646,5.133953419438576
ACCIDENT_46647,5.040182262393596
ACCIDENT_46648,3.747211907285503
ACCIDENT_46649,5.036074314919833
ACCIDENT_46650,4.896863237762044
ACCIDENT_46651,5.086720837405957
ACCIDENT_46652,4.842091416806207
ACCIDENT_46653,4.999477652977524
ACCIDENT_46654,3.7676227701502616
ACCIDENT_46655,3.6029260169724195
ACCIDENT_46656,4.989078833850514
ACCIDENT_46657,5.332360942284034
ACCIDENT_46658,5.760529109013637
ACCIDENT_46659,5.468567396448671
ACCIDENT_46660,3.787741452940701
ACCIDENT_46661,4.5614678044860435
ACCIDENT_46662,4.47584408349662
ACCIDENT_46663,4.710183482073233
ACCIDENT_46664,4.654814174057532
ACCIDENT_46665,4.559986989277068
ACCIDENT_46666,4.786198455787596
ACCIDENT_46667,4.6791733826131106
ACCIDENT_46668,4.248192575924661
ACCIDENT_46669,4.727215263750958
ACCIDENT_46670,4.341568781102625
ACCIDENT_46671,4.910834934153993
ACCIDENT_46672,3.5781224944032433
ACCIDENT_46673,5.003221446084503
ACCIDENT_46674,4.811462310148003
ACCIDENT_46675,4.775701974402204
ACCIDENT_46676,4.703407552790057
ACCIDENT_46677,4.658999121527137
ACCIDENT_46678,4.5013898779968
ACCIDENT_46679,3.747574792115398
ACCIDENT_46680,4.975715225740591
ACCIDENT_46681,5.087998172410521
ACCIDENT_46682,5.109651710436693
ACCIDENT_46683,5.132461462607385
ACCIDENT_46684,4.927729820364431
ACCIDENT_46685,4.850080899261113
ACCIDENT_46686,3.5532985431534962
ACCIDENT_46687,4.474750368459143
ACCIDENT_46688,3.6171696064405676
ACCIDENT_46689,4.6185269267315485
ACCIDENT_46690,3.6139942851267888
ACCIDENT_46691,4.611719813834591
ACCIDENT_46692,4.432295721178591
ACCIDENT_46693,4.350546817616157
ACCIDENT_46694,4.454747854975847
ACCIDENT_46695,4.830221574609383
ACCIDENT_46696,4.3974565456465875
ACCIDENT_46697,4.8177998045640535
ACCIDENT_46698,4.5418599014423995
ACCIDENT_46699,4.792810866929789
ACCIDENT_46700,3.013100749303809
ACCIDENT_46701,4.67774316270942
ACCIDENT_46702,4.668796107092855
ACCIDENT_46703,4.6847881639739715
ACCIDENT_46704,4.660119458065883
ACCIDENT_46705,3.7274010249474285
ACCIDENT_46706,3.438660164427569
ACCIDENT_46707,4.495909681482234
ACCIDENT_46708,4.373429647220609
ACCIDENT_46709,4.96334361123965
ACCIDENT_46710,4.99721643685021
ACCIDENT_46711,4.604014558096727
ACCIDENT_46712,4.975137864999141
ACCIDENT_46713,4.906068604508016
ACCIDENT_46714,5.26262393402262
ACCIDENT_46715,3.3891476057621226
ACCIDENT_46716,4.309415446342346
ACCIDENT_46717,4.020039976234893
ACCIDENT_46718,4.665214461042583
ACCIDENT_46719,3.975376832389605
ACCIDENT_46720,4.675093086848674
ACCIDENT_46721,4.652732210453013
ACCIDENT_46722,4.736568420849333
ACCIDENT_46723,4.3849769592209995
ACCIDENT_46724,4.878724784169958
ACCIDENT_46725,4.629303956947482
ACCIDENT_46726,5.0069790431362735
ACCIDENT_46727,4.752794929868906
ACCIDENT_46728,3.0819960204466454
ACCIDENT_46729,4.5676176629737775
ACCIDENT_46730,3.8629391227201553
ACCIDENT_46731,4.828908747690294
ACCIDENT_46732,4.4020932771706285
ACCIDENT_46733,4.204724613374433
ACCIDENT_46734,3.288073518690382
ACCIDENT_46735,4.726258587466263
ACCIDENT_46736,4.413671171377313
ACCIDENT_46737,4.672568344919535
ACCIDENT_46738,3.7412299755742686
ACCIDENT_46739,4.595758426487857
ACCIDENT_46740,4.575091498806373
