ID,ECLO
ACCIDENT_45665,4.841239676733517
ACCIDENT_45666,5.074845010629397
ACCIDENT_45667,5.039095687011235
ACCIDENT_45668,4.192542802392065
ACCIDENT_45669,3.6937370875580937
ACCIDENT_45670,5.191864239496549
ACCIDENT_45671,5.271028648034083
ACCIDENT_45672,4.706150649641648
ACCIDENT_45673,4.863138079152082
ACCIDENT_45674,5.027930411658667
ACCIDENT_45675,4.722406921132137
ACCIDENT_45676,3.70213605872168
ACCIDENT_45677,4.8512271374399125
ACCIDENT_45678,4.664667187160358
ACCIDENT_45679,4.932168668312938
ACCIDENT_45680,5.074845010629397
ACCIDENT_45681,4.92662390178894
ACCIDENT_45682,5.000750064148498
ACCIDENT_45683,4.8307103304595636
ACCIDENT_45684,4.9050749905420865
ACCIDENT_45685,4.754730778824768
ACCIDENT_45686,5.272154660517557
ACCIDENT_45687,4.077666658271896
ACCIDENT_45688,5.057585556479341
ACCIDENT_45689,4.759277699809709
ACCIDENT_45690,4.664667187160358
ACCIDENT_45691,4.47172636637828
ACCIDENT_45692,5.027930411658667
ACCIDENT_45693,5.16290710143455
ACCIDENT_45694,4.960301686680026
ACCIDENT_45695,4.933678433111786
ACCIDENT_45696,4.9768785042207035
ACCIDENT_45697,4.994839175055968
ACCIDENT_45698,5.239338721553263
ACCIDENT_45699,4.664667187160358
ACCIDENT_45700,4.11234216640704
ACCIDENT_45701,4.471566010146398
ACCIDENT_45702,5.484850939925033
ACCIDENT_45703,4.490500726883549
ACCIDENT_45704,5.131666650691474
ACCIDENT_45705,4.9083342732785535
ACCIDENT_45706,4.326886375947352
ACCIDENT_45707,4.987968158673044
ACCIDENT_45708,5.001363070388706
ACCIDENT_45709,4.460053987556612
ACCIDENT_45710,4.920363031362139
ACCIDENT_45711,3.713703041610323
ACCIDENT_45712,3.506299796393948
ACCIDENT_45713,4.378941149534593
ACCIDENT_45714,4.612822522782255
ACCIDENT_45715,4.828902403387905
ACCIDENT_45716,4.993224747743844
ACCIDENT_45717,5.013622152832045
ACCIDENT_45718,4.568934120367134
ACCIDENT_45719,5.213361030785788
ACCIDENT_45720,4.970193272146177
ACCIDENT_45721,4.977205975701961
ACCIDENT_45722,5.026802714906193
ACCIDENT_45723,4.664854040233674
ACCIDENT_45724,4.285436736574153
ACCIDENT_45725,3.443925671217703
ACCIDENT_45726,4.754730778824768
ACCIDENT_45727,3.7431602497480103
ACCIDENT_45728,5.127910868643051
ACCIDENT_45729,4.8299471765884014
ACCIDENT_45730,5.018800108643857
ACCIDENT_45731,5.326687657105917
ACCIDENT_45732,4.42012849822686
ACCIDENT_45733,5.412384077105839
ACCIDENT_45734,4.420651012120736
ACCIDENT_45735,4.967046358785639
ACCIDENT_45736,4.863138079152082
ACCIDENT_45737,5.025414145613757
ACCIDENT_45738,4.8299471765884014
ACCIDENT_45739,4.722406921132137
ACCIDENT_45740,3.6980416687216855
ACCIDENT_45741,4.022616687992893
ACCIDENT_45742,4.863138079152082
ACCIDENT_45743,5.122834498482582
ACCIDENT_45744,4.634318880130791
ACCIDENT_45745,5.122834498482582
ACCIDENT_45746,5.018800108643857
ACCIDENT_45747,5.038107297420348
ACCIDENT_45748,5.004776790692535
ACCIDENT_45749,4.802415781957867
ACCIDENT_45750,3.975204165019284
ACCIDENT_45751,4.863138079152082
ACCIDENT_45752,4.863138079152082
ACCIDENT_45753,4.929610723854491
ACCIDENT_45754,4.838184857018275
ACCIDENT_45755,3.5871508960028984
ACCIDENT_45756,4.697253299622348
ACCIDENT_45757,5.37506303787281
ACCIDENT_45758,4.817665999367934
ACCIDENT_45759,5.16658449247274
ACCIDENT_45760,3.7773804004126332
ACCIDENT_45761,4.842427566338663
ACCIDENT_45762,5.074062450864226
ACCIDENT_45763,4.894357660685575
ACCIDENT_45764,4.892512940037519
ACCIDENT_45765,4.722406921132137
ACCIDENT_45766,4.724159688456946
ACCIDENT_45767,3.7804877964447074
ACCIDENT_45768,4.8299471765884014
ACCIDENT_45769,5.468046152731399
ACCIDENT_45770,4.945382826544982
ACCIDENT_45771,3.7150878985846907
ACCIDENT_45772,4.1773737305516905
ACCIDENT_45773,3.9196180488947148
ACCIDENT_45774,4.640072560426785
ACCIDENT_45775,4.809832106039563
ACCIDENT_45776,3.9773383790371657
ACCIDENT_45777,3.6937370875580937
ACCIDENT_45778,4.751542714416977
ACCIDENT_45779,5.535702325567231
ACCIDENT_45780,4.863138079152082
ACCIDENT_45781,5.039095687011235
ACCIDENT_45782,4.930736957255789
ACCIDENT_45783,4.863138079152082
ACCIDENT_45784,3.913185979661954
ACCIDENT_45785,4.933678433111786
ACCIDENT_45786,4.752673068979342
ACCIDENT_45787,5.057585556479341
ACCIDENT_45788,4.41491138706904
ACCIDENT_45789,4.9633205673690375
ACCIDENT_45790,4.651411683553381
ACCIDENT_45791,5.452345441117355
ACCIDENT_45792,3.636007533319643
ACCIDENT_45793,5.021574069459099
ACCIDENT_45794,4.759277699809709
ACCIDENT_45795,4.817665999367934
ACCIDENT_45796,4.897731730269281
ACCIDENT_45797,4.892512940037519
ACCIDENT_45798,4.8299471765884014
ACCIDENT_45799,4.601595562791505
ACCIDENT_45800,4.842427566338663
ACCIDENT_45801,4.697253299622348
ACCIDENT_45802,4.945382826544982
ACCIDENT_45803,4.9299218264187905
ACCIDENT_45804,4.035417842826629
ACCIDENT_45805,4.73220435680268
ACCIDENT_45806,4.718245726049022
ACCIDENT_45807,4.9083342732785535
ACCIDENT_45808,5.00797806958301
ACCIDENT_45809,4.754730778824768
ACCIDENT_45810,5.029981355075552
ACCIDENT_45811,4.722406921132137
ACCIDENT_45812,4.913374321184855
ACCIDENT_45813,5.1145416531473264
ACCIDENT_45814,4.966555164730702
ACCIDENT_45815,4.966555164730702
ACCIDENT_45816,4.735806785352405
ACCIDENT_45817,4.640072560426785
ACCIDENT_45818,4.769845647751512
ACCIDENT_45819,4.131905478124899
ACCIDENT_45820,3.2866334782250464
ACCIDENT_45821,4.479023789539283
ACCIDENT_45822,4.916161766568116
ACCIDENT_45823,3.8712431104260867
ACCIDENT_45824,4.913374321184855
ACCIDENT_45825,3.821967584994067
ACCIDENT_45826,4.766170224339796
ACCIDENT_45827,4.8299471765884014
ACCIDENT_45828,4.8961282054582185
ACCIDENT_45829,4.00890751637069
ACCIDENT_45830,4.9824443683403805
ACCIDENT_45831,5.021574069459099
ACCIDENT_45832,4.975709018313567
ACCIDENT_45833,5.151918831778942
ACCIDENT_45834,4.697253299622348
ACCIDENT_45835,5.138432077401924
ACCIDENT_45836,5.039095687011235
ACCIDENT_45837,5.061700766130149
ACCIDENT_45838,3.6937370875580937
ACCIDENT_45839,5.239338721553263
ACCIDENT_45840,5.193758072401512
ACCIDENT_45841,4.472713322513966
ACCIDENT_45842,4.381332405744641
ACCIDENT_45843,5.086393058565774
ACCIDENT_45844,4.863138079152082
ACCIDENT_45845,4.898787386878049
ACCIDENT_45846,3.50216637032202
ACCIDENT_45847,5.001363070388706
ACCIDENT_45848,4.960301686680026
ACCIDENT_45849,4.967099304542201
ACCIDENT_45850,3.6711960289620853
ACCIDENT_45851,4.8299471765884014
ACCIDENT_45852,5.06595298030253
ACCIDENT_45853,4.905358017207584
ACCIDENT_45854,5.008407078008427
ACCIDENT_45855,4.722406921132137
ACCIDENT_45856,4.067413910181195
ACCIDENT_45857,4.479023789539283
ACCIDENT_45858,4.722406921132137
ACCIDENT_45859,4.905358017207584
ACCIDENT_45860,4.983624779009545
ACCIDENT_45861,4.192458227301662
ACCIDENT_45862,5.091522725502962
ACCIDENT_45863,4.9083342732785535
ACCIDENT_45864,5.021198501559969
ACCIDENT_45865,5.426695927240894
ACCIDENT_45866,4.762489430291709
ACCIDENT_45867,4.668139850251678
ACCIDENT_45868,4.8299471765884014
ACCIDENT_45869,4.601595562791505
ACCIDENT_45870,4.799866867962646
ACCIDENT_45871,4.916161766568116
ACCIDENT_45872,4.731141036035943
ACCIDENT_45873,4.748655710899314
ACCIDENT_45874,4.191504191051129
ACCIDENT_45875,5.17119434291874
ACCIDENT_45876,3.9829078761904437
ACCIDENT_45877,4.147888267428874
ACCIDENT_45878,4.479023789539283
ACCIDENT_45879,5.057063758777265
ACCIDENT_45880,4.863138079152082
ACCIDENT_45881,4.095642005338733
ACCIDENT_45882,4.8299471765884014
ACCIDENT_45883,4.5344368018213865
ACCIDENT_45884,4.4199231342731515
ACCIDENT_45885,5.027930411658667
ACCIDENT_45886,3.6389034670821863
ACCIDENT_45887,3.68955757818159
ACCIDENT_45888,5.239338721553263
ACCIDENT_45889,5.373844783039343
ACCIDENT_45890,3.7905028818810766
ACCIDENT_45891,5.039095687011235
ACCIDENT_45892,5.052137611154918
ACCIDENT_45893,4.706150649641648
ACCIDENT_45894,4.441268358038445
ACCIDENT_45895,5.103704341740182
ACCIDENT_45896,4.825364937786314
ACCIDENT_45897,5.468046152731399
ACCIDENT_45898,4.769845647751512
ACCIDENT_45899,4.809847377481332
ACCIDENT_45900,3.68955757818159
ACCIDENT_45901,5.503818600514269
ACCIDENT_45902,5.4701095384994405
ACCIDENT_45903,4.358105957480845
ACCIDENT_45904,5.020152919365711
ACCIDENT_45905,4.968397084608772
ACCIDENT_45906,7.113090936018082
ACCIDENT_45907,4.437490313243444
ACCIDENT_45908,4.714488281253517
ACCIDENT_45909,4.955079995188446
ACCIDENT_45910,5.2113663478280445
ACCIDENT_45911,5.062074220862708
ACCIDENT_45912,5.131862071951187
ACCIDENT_45913,4.604128499605188
ACCIDENT_45914,4.488658694619122
ACCIDENT_45915,5.146839947969917
ACCIDENT_45916,5.016981001916099
ACCIDENT_45917,4.791549164388001
ACCIDENT_45918,4.864545123424601
ACCIDENT_45919,4.92021095159612
ACCIDENT_45920,4.612822522782255
ACCIDENT_45921,3.741152610914651
ACCIDENT_45922,5.145268404087536
ACCIDENT_45923,5.272154660517557
ACCIDENT_45924,4.902720167145493
ACCIDENT_45925,4.9299218264187905
ACCIDENT_45926,4.954842361995962
ACCIDENT_45927,4.987658883624167
ACCIDENT_45928,5.004776790692535
ACCIDENT_45929,4.962265044644261
ACCIDENT_45930,5.228074728501861
ACCIDENT_45931,4.922051413080461
ACCIDENT_45932,3.5475948276201508
ACCIDENT_45933,5.231344583069571
ACCIDENT_45934,4.791549164388001
ACCIDENT_45935,4.724159688456946
ACCIDENT_45936,3.7757049391422686
ACCIDENT_45937,4.973193500217461
ACCIDENT_45938,4.970193272146177
ACCIDENT_45939,4.966555164730702
ACCIDENT_45940,5.013622152832045
ACCIDENT_45941,5.112029910473389
ACCIDENT_45942,4.734512162996405
ACCIDENT_45943,3.584254962240355
ACCIDENT_45944,5.10262038799957
ACCIDENT_45945,5.177567666726422
ACCIDENT_45946,5.052181038100315
ACCIDENT_45947,4.713628321301655
ACCIDENT_45948,4.877082711050405
ACCIDENT_45949,4.9299218264187905
ACCIDENT_45950,4.442197088452692
ACCIDENT_45951,4.255788214012068
ACCIDENT_45952,5.040941760777762
ACCIDENT_45953,4.047275019770055
ACCIDENT_45954,4.8405633469092475
ACCIDENT_45955,5.115910427290711
ACCIDENT_45956,4.754628650900597
ACCIDENT_45957,5.208364222352897
ACCIDENT_45958,4.967247731646859
ACCIDENT_45959,5.165908633902414
ACCIDENT_45960,3.2866334782250464
ACCIDENT_45961,4.863138079152082
ACCIDENT_45962,4.997252620885264
ACCIDENT_45963,5.240104367431565
ACCIDENT_45964,3.806626017572268
ACCIDENT_45965,4.565886972558562
ACCIDENT_45966,5.53319440483858
ACCIDENT_45967,4.754730778824768
ACCIDENT_45968,4.377827855762505
ACCIDENT_45969,4.311758654111495
ACCIDENT_45970,3.6999828841731643
ACCIDENT_45971,4.234120301213196
ACCIDENT_45972,5.271028648034083
ACCIDENT_45973,4.916085614260853
ACCIDENT_45974,4.9083342732785535
ACCIDENT_45975,4.317637407634777
ACCIDENT_45976,4.768533120954722
ACCIDENT_45977,5.004776790692535
ACCIDENT_45978,4.864545123424601
ACCIDENT_45979,4.805194458444683
ACCIDENT_45980,4.993899492884765
ACCIDENT_45981,5.202810606628553
ACCIDENT_45982,5.202810606628553
ACCIDENT_45983,5.191864239496549
ACCIDENT_45984,5.16658449247274
ACCIDENT_45985,4.9299218264187905
ACCIDENT_45986,3.636007533319643
ACCIDENT_45987,4.970193272146177
ACCIDENT_45988,4.968397084608772
ACCIDENT_45989,4.326886375947352
ACCIDENT_45990,5.117545128864398
ACCIDENT_45991,4.640072560426785
ACCIDENT_45992,4.92021095159612
ACCIDENT_45993,3.2866334782250464
ACCIDENT_45994,3.7095033204431553
ACCIDENT_45995,3.392173100138415
ACCIDENT_45996,4.864545123424601
ACCIDENT_45997,5.180132934581533
ACCIDENT_45998,5.029981355075552
ACCIDENT_45999,4.987968158673044
ACCIDENT_46000,4.748655710899314
ACCIDENT_46001,4.453004032274425
ACCIDENT_46002,5.385990337408122
ACCIDENT_46003,4.603503407760041
ACCIDENT_46004,5.052181038100315
ACCIDENT_46005,3.8468194410304912
ACCIDENT_46006,4.973193500217461
ACCIDENT_46007,4.5384036645153705
ACCIDENT_46008,4.933981566427128
ACCIDENT_46009,5.082875342836486
ACCIDENT_46010,3.5676714204274003
ACCIDENT_46011,4.973193500217461
ACCIDENT_46012,4.8324001751414185
ACCIDENT_46013,4.9299218264187905
ACCIDENT_46014,4.037504456695961
ACCIDENT_46015,4.838609911375381
ACCIDENT_46016,3.7431602497480103
ACCIDENT_46017,5.16658449247274
ACCIDENT_46018,4.636183241018777
ACCIDENT_46019,4.40434911793876
ACCIDENT_46020,5.468046152731399
ACCIDENT_46021,5.103704341740182
ACCIDENT_46022,4.82852058438018
ACCIDENT_46023,4.838184857018275
ACCIDENT_46024,3.974812589638632
ACCIDENT_46025,5.082875342836486
ACCIDENT_46026,5.067898066399702
ACCIDENT_46027,5.3370892896457605
ACCIDENT_46028,4.734512162996405
ACCIDENT_46029,4.100676702916178
ACCIDENT_46030,4.915192852739323
ACCIDENT_46031,5.468046152731399
ACCIDENT_46032,4.90772091382251
ACCIDENT_46033,5.343083020717667
ACCIDENT_46034,4.842427566338663
ACCIDENT_46035,3.777562090424324
ACCIDENT_46036,4.651861641076722
ACCIDENT_46037,4.759277699809709
ACCIDENT_46038,5.121340371316101
ACCIDENT_46039,5.288809451062482
ACCIDENT_46040,4.490500726883549
ACCIDENT_46041,4.877082711050405
ACCIDENT_46042,4.385803406205669
ACCIDENT_46043,4.809832106039563
ACCIDENT_46044,5.151918831778942
ACCIDENT_46045,5.239338721553263
ACCIDENT_46046,4.580092693950879
ACCIDENT_46047,4.8262701160266985
ACCIDENT_46048,4.92104858766107
ACCIDENT_46049,4.678063495313731
ACCIDENT_46050,3.2866334782250464
ACCIDENT_46051,4.311758654111495
ACCIDENT_46052,5.223037081575672
ACCIDENT_46053,4.958924511785029
ACCIDENT_46054,4.479023789539283
ACCIDENT_46055,4.993224747743844
ACCIDENT_46056,3.7722268069963976
ACCIDENT_46057,3.713703041610323
ACCIDENT_46058,4.945382826544982
ACCIDENT_46059,5.193758072401512
ACCIDENT_46060,3.7133243357160586
ACCIDENT_46061,4.897731730269281
ACCIDENT_46062,5.0613077199962815
ACCIDENT_46063,4.865312400939385
ACCIDENT_46064,3.9773383790371657
ACCIDENT_46065,4.897731730269281
ACCIDENT_46066,4.46488447962619
ACCIDENT_46067,5.026961857527177
ACCIDENT_46068,4.557830375279341
ACCIDENT_46069,5.53319440483858
ACCIDENT_46070,4.932168668312938
ACCIDENT_46071,5.101758844894597
ACCIDENT_46072,4.932168668312938
ACCIDENT_46073,3.6937370875580937
ACCIDENT_46074,4.651847595336877
ACCIDENT_46075,4.754730778824768
ACCIDENT_46076,5.012883601703475
ACCIDENT_46077,3.9241747384093024
ACCIDENT_46078,3.7265055827767206
ACCIDENT_46079,4.864545123424601
ACCIDENT_46080,5.112029910473389
ACCIDENT_46081,5.033302155194768
ACCIDENT_46082,5.049052768088593
ACCIDENT_46083,4.838184857018275
ACCIDENT_46084,4.945382826544982
ACCIDENT_46085,4.752673068979342
ACCIDENT_46086,4.479023789539283
ACCIDENT_46087,5.073480602258841
ACCIDENT_46088,5.010667174522571
ACCIDENT_46089,5.175915666577955
ACCIDENT_46090,5.039095687011235
ACCIDENT_46091,4.441268358038445
ACCIDENT_46092,5.112440375569195
ACCIDENT_46093,4.713628321301655
ACCIDENT_46094,5.246375958203611
ACCIDENT_46095,4.675569549924606
ACCIDENT_46096,5.8786931391860495
ACCIDENT_46097,4.97463642315522
ACCIDENT_46098,4.8299471765884014
ACCIDENT_46099,4.8512271374399125
ACCIDENT_46100,4.440007342373308
ACCIDENT_46101,3.774356723532636
ACCIDENT_46102,4.78660479180003
ACCIDENT_46103,4.958924511785029
ACCIDENT_46104,5.085999625485834
ACCIDENT_46105,4.754628650900597
ACCIDENT_46106,4.224114081654149
ACCIDENT_46107,4.863138079152082
ACCIDENT_46108,3.824136886322375
ACCIDENT_46109,4.863138079152082
ACCIDENT_46110,4.713628321301655
ACCIDENT_46111,3.8099167170975083
ACCIDENT_46112,4.977205975701961
ACCIDENT_46113,3.600118768491628
ACCIDENT_46114,4.769845647751512
ACCIDENT_46115,4.888006305699774
ACCIDENT_46116,4.841239676733517
ACCIDENT_46117,3.7896385941048196
ACCIDENT_46118,5.185697556718387
ACCIDENT_46119,5.039095687011235
ACCIDENT_46120,5.101758844894597
ACCIDENT_46121,4.9083342732785535
ACCIDENT_46122,5.272154660517557
ACCIDENT_46123,4.769845647751512
ACCIDENT_46124,3.5473799497623673
ACCIDENT_46125,5.334243389769095
ACCIDENT_46126,4.327191362613452
ACCIDENT_46127,4.905358017207584
ACCIDENT_46128,5.004776790692535
ACCIDENT_46129,4.6136735494742815
ACCIDENT_46130,4.30422341302465
ACCIDENT_46131,5.076098544742807
ACCIDENT_46132,5.53319440483858
ACCIDENT_46133,4.104454992894133
ACCIDENT_46134,4.706150649641648
ACCIDENT_46135,4.640072560426785
ACCIDENT_46136,4.809847377481332
ACCIDENT_46137,4.913374321184855
ACCIDENT_46138,4.754730778824768
ACCIDENT_46139,5.173165769104235
ACCIDENT_46140,3.6353604298580304
ACCIDENT_46141,4.935947669110075
ACCIDENT_46142,4.906089592918843
ACCIDENT_46143,4.970193272146177
ACCIDENT_46144,4.708926611026809
ACCIDENT_46145,5.326687657105917
ACCIDENT_46146,4.40434911793876
ACCIDENT_46147,5.027108221668
ACCIDENT_46148,5.580600794806426
ACCIDENT_46149,4.32568241367433
ACCIDENT_46150,4.913374321184855
ACCIDENT_46151,3.82607107332807
ACCIDENT_46152,3.6871130009373188
ACCIDENT_46153,4.664667187160358
ACCIDENT_46154,5.343083020717667
ACCIDENT_46155,4.788952737312922
ACCIDENT_46156,4.640072560426785
ACCIDENT_46157,5.171011734543352
ACCIDENT_46158,4.868446592534654
ACCIDENT_46159,5.039095687011235
ACCIDENT_46160,4.664854040233674
ACCIDENT_46161,3.911641673137936
ACCIDENT_46162,4.964976585100484
ACCIDENT_46163,4.768533120954722
ACCIDENT_46164,3.781131032482441
ACCIDENT_46165,4.8307103304595636
ACCIDENT_46166,4.664965045659175
ACCIDENT_46167,4.460781202563285
ACCIDENT_46168,4.8299471765884014
ACCIDENT_46169,5.232592618808028
ACCIDENT_46170,3.512309236008771
ACCIDENT_46171,4.993899492884765
ACCIDENT_46172,5.010268659738618
ACCIDENT_46173,4.083528503629452
ACCIDENT_46174,3.691052234084906
ACCIDENT_46175,4.690334768436446
ACCIDENT_46176,4.476893564689083
ACCIDENT_46177,4.8961282054582185
ACCIDENT_46178,3.79429780534139
ACCIDENT_46179,4.188874132898894
ACCIDENT_46180,4.9773784446114595
ACCIDENT_46181,5.301717287150647
ACCIDENT_46182,4.799866867962646
ACCIDENT_46183,4.842427566338663
ACCIDENT_46184,3.6698917044582204
ACCIDENT_46185,4.893352553155498
ACCIDENT_46186,3.7265055827767206
ACCIDENT_46187,4.809847377481332
ACCIDENT_46188,4.970193272146177
ACCIDENT_46189,5.235896461789913
ACCIDENT_46190,5.07134154479186
ACCIDENT_46191,4.185425644284826
ACCIDENT_46192,4.565886972558562
ACCIDENT_46193,5.16658449247274
ACCIDENT_46194,5.371422592798814
ACCIDENT_46195,4.651861641076722
ACCIDENT_46196,4.863138079152082
ACCIDENT_46197,4.88481077428507
ACCIDENT_46198,4.8299471765884014
ACCIDENT_46199,5.013622152832045
ACCIDENT_46200,5.06595298030253
ACCIDENT_46201,4.873412499802388
ACCIDENT_46202,4.897731730269281
ACCIDENT_46203,4.8864473802933395
ACCIDENT_46204,5.137875977500348
ACCIDENT_46205,5.082875342836486
ACCIDENT_46206,4.037504456695961
ACCIDENT_46207,4.9768785042207035
ACCIDENT_46208,5.00797806958301
ACCIDENT_46209,4.1773737305516905
ACCIDENT_46210,5.0954890806197595
ACCIDENT_46211,4.601595562791505
ACCIDENT_46212,4.724159688456946
ACCIDENT_46213,4.993899492884765
ACCIDENT_46214,4.993899492884765
ACCIDENT_46215,3.7095033204431553
ACCIDENT_46216,5.122834498482582
ACCIDENT_46217,4.897731730269281
ACCIDENT_46218,4.452726434726645
ACCIDENT_46219,4.754730778824768
ACCIDENT_46220,4.866022505918292
ACCIDENT_46221,5.0019860021434885
ACCIDENT_46222,4.768533120954722
ACCIDENT_46223,4.864545123424601
ACCIDENT_46224,2.854930137236644
ACCIDENT_46225,4.915192852739323
ACCIDENT_46226,5.188478183237913
ACCIDENT_46227,4.471566010146398
ACCIDENT_46228,3.6698917044582204
ACCIDENT_46229,5.078888459491733
ACCIDENT_46230,4.924406182841227
ACCIDENT_46231,3.7431602497480103
ACCIDENT_46232,5.347310804169557
ACCIDENT_46233,5.052181038100315
ACCIDENT_46234,5.4311231693115065
ACCIDENT_46235,4.565886972558562
ACCIDENT_46236,5.200805460863984
ACCIDENT_46237,4.940707415540063
ACCIDENT_46238,5.16658449247274
ACCIDENT_46239,4.476799158932514
ACCIDENT_46240,4.724159688456946
ACCIDENT_46241,5.080330435426488
ACCIDENT_46242,4.490500726883549
ACCIDENT_46243,3.2866334782250464
ACCIDENT_46244,4.664667187160358
ACCIDENT_46245,5.535702325567231
ACCIDENT_46246,5.027930411658667
ACCIDENT_46247,4.479023789539283
ACCIDENT_46248,5.112440375569195
ACCIDENT_46249,3.630225269933783
ACCIDENT_46250,5.0861120953552525
ACCIDENT_46251,3.717186467754506
ACCIDENT_46252,5.271028648034083
ACCIDENT_46253,4.814120175391064
ACCIDENT_46254,3.862216401122227
ACCIDENT_46255,4.97463642315522
ACCIDENT_46256,5.027930411658667
ACCIDENT_46257,5.0019860021434885
ACCIDENT_46258,4.905358017207584
ACCIDENT_46259,5.114510670307621
ACCIDENT_46260,5.063282071460762
ACCIDENT_46261,4.912552131194188
ACCIDENT_46262,5.246375958203611
ACCIDENT_46263,3.662185900856719
ACCIDENT_46264,4.970193272146177
ACCIDENT_46265,4.769845647751512
ACCIDENT_46266,3.2866334782250464
ACCIDENT_46267,4.8512271374399125
ACCIDENT_46268,4.4727057857079755
ACCIDENT_46269,5.277014557249349
ACCIDENT_46270,5.127910868643051
ACCIDENT_46271,4.848567229563483
ACCIDENT_46272,4.697253299622348
ACCIDENT_46273,4.751542714416977
ACCIDENT_46274,5.027930411658667
ACCIDENT_46275,4.9299218264187905
ACCIDENT_46276,3.626351856132411
ACCIDENT_46277,3.4380564515705956
ACCIDENT_46278,4.9083342732785535
ACCIDENT_46279,5.068390866654914
ACCIDENT_46280,4.46488447962619
ACCIDENT_46281,5.151918831778942
ACCIDENT_46282,5.411945742864292
ACCIDENT_46283,4.8405633469092475
ACCIDENT_46284,4.185425644284826
ACCIDENT_46285,3.9164630705958565
ACCIDENT_46286,4.848477729397995
ACCIDENT_46287,4.968312195895088
ACCIDENT_46288,5.027930411658667
ACCIDENT_46289,5.536453010417889
ACCIDENT_46290,4.564638855703902
ACCIDENT_46291,4.98408342424457
ACCIDENT_46292,4.9609351699357145
ACCIDENT_46293,4.288620638832031
ACCIDENT_46294,4.701565763757404
