ID,ECLO
ACCIDENT_45053,5.361507324299029
ACCIDENT_45054,5.157323859048955
ACCIDENT_45055,4.874632197776284
ACCIDENT_45056,4.445416498176762
ACCIDENT_45057,4.529732636792042
ACCIDENT_45058,3.815244210846713
ACCIDENT_45059,4.479747749091278
ACCIDENT_45060,4.937961627401612
ACCIDENT_45061,5.086710193354071
ACCIDENT_45062,5.2521898000863825
ACCIDENT_45063,5.2521075965631105
ACCIDENT_45064,5.172743772125194
ACCIDENT_45065,5.359979918944354
ACCIDENT_45066,3.7523809106764197
ACCIDENT_45067,5.364348857190027
ACCIDENT_45068,4.905620504635562
ACCIDENT_45069,4.799095257910334
ACCIDENT_45070,5.550044325177753
ACCIDENT_45071,4.75600832304423
ACCIDENT_45072,4.878043610502689
ACCIDENT_45073,4.73526280319989
ACCIDENT_45074,4.652896153760464
ACCIDENT_45075,4.68659120709743
ACCIDENT_45076,4.86443618550279
ACCIDENT_45077,4.673872079962795
ACCIDENT_45078,3.868723430131978
ACCIDENT_45079,4.521522401204044
ACCIDENT_45080,4.60127136397801
ACCIDENT_45081,3.6022535528850534
ACCIDENT_45082,4.52991595253944
ACCIDENT_45083,5.2322636053642375
ACCIDENT_45084,4.811673466514933
ACCIDENT_45085,3.9212631666044544
ACCIDENT_45086,4.4547664769510344
ACCIDENT_45087,4.37071691983754
ACCIDENT_45088,4.674089359218955
ACCIDENT_45089,4.590999969456553
ACCIDENT_45090,4.855136383564419
ACCIDENT_45091,4.957118458086548
ACCIDENT_45092,4.609711647976239
ACCIDENT_45093,4.702445656508325
ACCIDENT_45094,4.534849852405175
ACCIDENT_45095,4.752295158386133
ACCIDENT_45096,4.693966157095226
ACCIDENT_45097,4.688961141641924
ACCIDENT_45098,4.81062179235534
ACCIDENT_45099,4.726961218672378
ACCIDENT_45100,4.153965573629967
ACCIDENT_45101,4.680847595124741
ACCIDENT_45102,3.7389028520389234
ACCIDENT_45103,4.660093797901617
ACCIDENT_45104,5.326607016326109
ACCIDENT_45105,4.22721462704842
ACCIDENT_45106,5.211544350481683
ACCIDENT_45107,5.203517411162669
ACCIDENT_45108,3.744574688644149
ACCIDENT_45109,5.1199842806476035
ACCIDENT_45110,5.172070813178534
ACCIDENT_45111,4.777116080809272
ACCIDENT_45112,4.261198959102191
ACCIDENT_45113,4.563338185868283
ACCIDENT_45114,4.654383794783199
ACCIDENT_45115,3.859722281782937
ACCIDENT_45116,4.504865325023282
ACCIDENT_45117,4.290947653477714
ACCIDENT_45118,4.447892951201677
ACCIDENT_45119,3.6910560668507495
ACCIDENT_45120,4.6344772602028295
ACCIDENT_45121,4.7608265193012675
ACCIDENT_45122,4.129039247614058
ACCIDENT_45123,4.4944473954904876
ACCIDENT_45124,4.286818958255784
ACCIDENT_45125,4.424704625587866
ACCIDENT_45126,4.512505729896333
ACCIDENT_45127,4.619959545907937
ACCIDENT_45128,4.717297839659368
ACCIDENT_45129,4.746791070262113
ACCIDENT_45130,3.812761514917185
ACCIDENT_45131,3.3707145192579384
ACCIDENT_45132,3.7627329752159353
ACCIDENT_45133,4.5828945802802314
ACCIDENT_45134,3.6821671607592297
ACCIDENT_45135,4.697787143303057
ACCIDENT_45136,4.724496543249768
ACCIDENT_45137,4.631774398440199
ACCIDENT_45138,4.908456283394343
ACCIDENT_45139,4.521633311978243
ACCIDENT_45140,4.663629226105032
ACCIDENT_45141,4.586630147469067
ACCIDENT_45142,4.874968474986734
ACCIDENT_45143,3.782504827022662
ACCIDENT_45144,5.007645861549548
ACCIDENT_45145,7.495549176536578
ACCIDENT_45146,4.8975321551687605
ACCIDENT_45147,4.66365618294238
ACCIDENT_45148,4.635212366143091
ACCIDENT_45149,4.775761797853556
ACCIDENT_45150,4.615758795291368
ACCIDENT_45151,4.853252168102198
ACCIDENT_45152,4.576264683938709
ACCIDENT_45153,3.455293895796219
ACCIDENT_45154,4.595492043483978
ACCIDENT_45155,4.788328870173443
ACCIDENT_45156,3.621518570705185
ACCIDENT_45157,4.5046308032658615
ACCIDENT_45158,4.823463063377956
ACCIDENT_45159,4.478543651074426
ACCIDENT_45160,4.481472496070012
ACCIDENT_45161,4.622810635866541
ACCIDENT_45162,4.612574506931692
ACCIDENT_45163,4.596615656595803
ACCIDENT_45164,4.633554675415875
ACCIDENT_45165,4.609321006243191
ACCIDENT_45166,4.618885892675826
ACCIDENT_45167,4.9340658177171175
ACCIDENT_45168,4.739262579876535
ACCIDENT_45169,4.537970713579909
ACCIDENT_45170,4.650388290825962
ACCIDENT_45171,5.027503994524755
ACCIDENT_45172,4.753279999165234
ACCIDENT_45173,4.851323965954691
ACCIDENT_45174,5.174650987135232
ACCIDENT_45175,4.855577193265644
ACCIDENT_45176,5.077662784944218
ACCIDENT_45177,5.354037098739391
ACCIDENT_45178,5.263101048798918
ACCIDENT_45179,4.780061907720031
ACCIDENT_45180,5.103014232502516
ACCIDENT_45181,4.984602995802046
ACCIDENT_45182,5.150483150702485
ACCIDENT_45183,5.012108482542527
ACCIDENT_45184,3.803319429429225
ACCIDENT_45185,5.168919363718622
ACCIDENT_45186,4.545841334199572
ACCIDENT_45187,5.11034228417514
ACCIDENT_45188,5.178406833011526
ACCIDENT_45189,4.894812365941979
ACCIDENT_45190,5.116040758626463
ACCIDENT_45191,5.38327103524346
ACCIDENT_45192,4.867457433295317
ACCIDENT_45193,5.0731242494589655
ACCIDENT_45194,4.926721125241138
ACCIDENT_45195,3.8858143322855527
ACCIDENT_45196,5.368559840715453
ACCIDENT_45197,4.88504162793411
ACCIDENT_45198,3.564932801978996
ACCIDENT_45199,5.065963672296409
ACCIDENT_45200,5.221796262905416
ACCIDENT_45201,4.975151170931095
ACCIDENT_45202,5.0450212802827465
ACCIDENT_45203,4.9492745435301675
ACCIDENT_45204,3.932815763197274
ACCIDENT_45205,4.891899404256179
ACCIDENT_45206,5.896061728660658
ACCIDENT_45207,4.917055776531323
ACCIDENT_45208,5.122013596210627
ACCIDENT_45209,3.7669889309521563
ACCIDENT_45210,6.006118860471895
ACCIDENT_45211,3.9123241167233567
ACCIDENT_45212,5.469108085014314
ACCIDENT_45213,4.873415600834257
ACCIDENT_45214,3.9050806488439394
ACCIDENT_45215,4.965176402271663
ACCIDENT_45216,3.973480101895752
ACCIDENT_45217,4.771463163329867
ACCIDENT_45218,5.158289282155017
ACCIDENT_45219,4.078641431968948
ACCIDENT_45220,5.344056131254465
ACCIDENT_45221,5.078728763093519
ACCIDENT_45222,3.646471907216264
ACCIDENT_45223,4.993399127724205
ACCIDENT_45224,5.316578074974855
ACCIDENT_45225,5.38761460972885
ACCIDENT_45226,5.338985425950998
ACCIDENT_45227,5.371337311382658
ACCIDENT_45228,5.198859776540851
ACCIDENT_45229,5.033520251429048
ACCIDENT_45230,5.271683369737325
ACCIDENT_45231,5.3306843235970796
ACCIDENT_45232,4.223350701499187
ACCIDENT_45233,5.745480538621299
ACCIDENT_45234,3.8792499254372523
ACCIDENT_45235,5.620952165706734
ACCIDENT_45236,4.9255121891253895
ACCIDENT_45237,5.034219090314135
ACCIDENT_45238,4.003875325419188
ACCIDENT_45239,4.954131330831293
ACCIDENT_45240,4.624362183550886
ACCIDENT_45241,5.046236319733284
ACCIDENT_45242,4.764107542915804
ACCIDENT_45243,3.5918151862277794
ACCIDENT_45244,4.699088996586529
ACCIDENT_45245,4.933026742982587
ACCIDENT_45246,4.949143964125017
ACCIDENT_45247,4.630518270862891
ACCIDENT_45248,4.866761062313315
ACCIDENT_45249,4.805981684199291
ACCIDENT_45250,4.638828707886837
ACCIDENT_45251,4.757561609861934
ACCIDENT_45252,4.735375397274182
ACCIDENT_45253,4.4492968965223625
ACCIDENT_45254,4.793065820273586
ACCIDENT_45255,4.898320844610179
ACCIDENT_45256,4.694671860470661
ACCIDENT_45257,4.444644758001476
ACCIDENT_45258,4.729135215626277
ACCIDENT_45259,4.7898764170547325
ACCIDENT_45260,4.85892373636732
ACCIDENT_45261,4.776944197434578
ACCIDENT_45262,5.011078429018727
ACCIDENT_45263,4.76462768676487
ACCIDENT_45264,3.7599560516623685
ACCIDENT_45265,4.484191264617137
ACCIDENT_45266,4.663196107809668
ACCIDENT_45267,4.128847985944794
ACCIDENT_45268,4.762627327189042
ACCIDENT_45269,3.761482316072904
ACCIDENT_45270,5.518206801571233
ACCIDENT_45271,3.5468816260462734
ACCIDENT_45272,5.336024503928896
ACCIDENT_45273,5.420564985603845
ACCIDENT_45274,5.8566761249317825
ACCIDENT_45275,5.190227494399615
ACCIDENT_45276,4.996397621984013
ACCIDENT_45277,4.6184463318610085
ACCIDENT_45278,3.460854716112726
ACCIDENT_45279,4.709796347499741
ACCIDENT_45280,4.549578105624082
ACCIDENT_45281,3.473325395187855
ACCIDENT_45282,5.007629999687982
ACCIDENT_45283,3.759303251706905
ACCIDENT_45284,3.7746810620323603
ACCIDENT_45285,4.541419824799635
ACCIDENT_45286,4.6947927514376255
ACCIDENT_45287,4.728807533452798
ACCIDENT_45288,4.583810981689901
ACCIDENT_45289,3.743291559410876
ACCIDENT_45290,4.984023311251915
ACCIDENT_45291,5.093562463024251
ACCIDENT_45292,3.7200768494394847
ACCIDENT_45293,5.006468091109837
ACCIDENT_45294,4.600562299973652
ACCIDENT_45295,4.964431078842031
ACCIDENT_45296,5.169197571664773
ACCIDENT_45297,4.812767718789315
ACCIDENT_45298,4.985305059517205
ACCIDENT_45299,5.0111618142899905
ACCIDENT_45300,4.942779303100918
ACCIDENT_45301,4.772786317062014
ACCIDENT_45302,3.7348026128981657
ACCIDENT_45303,4.715212571277409
ACCIDENT_45304,4.842326682207947
ACCIDENT_45305,3.7518918185579833
ACCIDENT_45306,4.325369680936681
ACCIDENT_45307,3.7739680693867745
ACCIDENT_45308,4.781243476413078
ACCIDENT_45309,3.2437355941278248
ACCIDENT_45310,4.5573984694809395
ACCIDENT_45311,4.564125943019889
ACCIDENT_45312,4.24770065798436
ACCIDENT_45313,4.63401659441511
ACCIDENT_45314,4.674623481939996
ACCIDENT_45315,4.719120512520573
ACCIDENT_45316,4.588865103396359
ACCIDENT_45317,4.6728655016708425
ACCIDENT_45318,4.731585053003766
ACCIDENT_45319,4.8570859997080325
ACCIDENT_45320,4.7482564935199925
ACCIDENT_45321,4.568692582906143
ACCIDENT_45322,4.753309209894467
ACCIDENT_45323,4.902668306732781
ACCIDENT_45324,3.828034301541904
ACCIDENT_45325,4.877740633240354
ACCIDENT_45326,4.678456048831876
ACCIDENT_45327,4.005672762976612
ACCIDENT_45328,4.008276261912128
ACCIDENT_45329,4.218909586069021
ACCIDENT_45330,3.5457738500542764
ACCIDENT_45331,5.130427297906535
ACCIDENT_45332,5.216990036124021
ACCIDENT_45333,5.198637301785477
ACCIDENT_45334,5.505512329593481
ACCIDENT_45335,3.7571564704002185
ACCIDENT_45336,4.576461985339342
ACCIDENT_45337,4.463222145406402
ACCIDENT_45338,4.774519152345792
ACCIDENT_45339,3.663323688793992
ACCIDENT_45340,4.980987133204291
ACCIDENT_45341,4.475714041090335
ACCIDENT_45342,4.588809991845831
ACCIDENT_45343,4.607262052728366
ACCIDENT_45344,4.519447290550766
ACCIDENT_45345,2.7302610508441667
ACCIDENT_45346,4.60870208084966
ACCIDENT_45347,3.451426983920646
ACCIDENT_45348,4.523689108763352
ACCIDENT_45349,4.602931937349902
ACCIDENT_45350,4.489080805437002
ACCIDENT_45351,4.65908160308102
ACCIDENT_45352,3.464719381378525
ACCIDENT_45353,4.635084865247044
ACCIDENT_45354,3.592401718219119
ACCIDENT_45355,4.4881333921635
ACCIDENT_45356,4.452651177599035
ACCIDENT_45357,4.457924808721966
ACCIDENT_45358,4.583856046058221
ACCIDENT_45359,4.653019072591719
ACCIDENT_45360,4.817468258923917
ACCIDENT_45361,3.9222231766465967
ACCIDENT_45362,4.926028732630868
ACCIDENT_45363,5.116053679251967
ACCIDENT_45364,5.141225917527549
ACCIDENT_45365,5.14370809820304
ACCIDENT_45366,5.274614987341049
ACCIDENT_45367,3.7888542910511003
ACCIDENT_45368,4.481570672028116
ACCIDENT_45369,4.585163953693733
ACCIDENT_45370,4.466492609590977
ACCIDENT_45371,4.34017793909412
ACCIDENT_45372,4.557498328660342
ACCIDENT_45373,3.6541899995439064
ACCIDENT_45374,4.508316050971748
ACCIDENT_45375,4.458008638785652
ACCIDENT_45376,4.439855558957544
ACCIDENT_45377,4.533448690843064
ACCIDENT_45378,4.523523053221306
ACCIDENT_45379,4.287097298469103
ACCIDENT_45380,4.449541411617192
ACCIDENT_45381,4.403849176486029
ACCIDENT_45382,4.496763141180438
ACCIDENT_45383,4.564765604257235
ACCIDENT_45384,3.7828558986626866
ACCIDENT_45385,4.592574561431045
ACCIDENT_45386,3.6015876434910474
ACCIDENT_45387,4.5614037977971424
ACCIDENT_45388,4.204778577419741
ACCIDENT_45389,4.226045000955031
ACCIDENT_45390,4.2915574397778
ACCIDENT_45391,4.643047754750432
ACCIDENT_45392,4.584230976000009
ACCIDENT_45393,4.365435354981269
ACCIDENT_45394,3.4607312805458785
ACCIDENT_45395,4.512352517426386
ACCIDENT_45396,3.8054854795578574
ACCIDENT_45397,4.450822765237298
ACCIDENT_45398,4.579839733026137
ACCIDENT_45399,4.512352517426386
ACCIDENT_45400,4.249246093921432
ACCIDENT_45401,3.7535109529319377
ACCIDENT_45402,4.588122165533668
ACCIDENT_45403,4.896950805092717
ACCIDENT_45404,3.397706589268619
ACCIDENT_45405,5.416509387361435
ACCIDENT_45406,6.484413301634902
ACCIDENT_45407,5.706305831606402
ACCIDENT_45408,4.747602419028958
ACCIDENT_45409,4.669504567923346
ACCIDENT_45410,4.873971287693658
ACCIDENT_45411,4.81562851906766
ACCIDENT_45412,5.043886510648254
ACCIDENT_45413,4.85005269786474
ACCIDENT_45414,4.934060744365542
ACCIDENT_45415,4.81562851906766
ACCIDENT_45416,4.97226094464546
ACCIDENT_45417,4.708324169459272
ACCIDENT_45418,3.8673965341494743
ACCIDENT_45419,4.607310628124407
ACCIDENT_45420,4.913117888332952
ACCIDENT_45421,4.877079713106183
ACCIDENT_45422,4.916751022003788
ACCIDENT_45423,4.5648066666719656
ACCIDENT_45424,4.853079958786686
ACCIDENT_45425,5.257413667065048
ACCIDENT_45426,4.157643278222331
ACCIDENT_45427,4.576090946459792
ACCIDENT_45428,4.8980774285183495
ACCIDENT_45429,4.634906257733259
ACCIDENT_45430,4.583757021206321
ACCIDENT_45431,4.941996332323577
ACCIDENT_45432,5.18123288403715
ACCIDENT_45433,5.144411587295319
ACCIDENT_45434,5.627820519194185
ACCIDENT_45435,5.422132677750471
ACCIDENT_45436,4.951072874003644
ACCIDENT_45437,5.215490715690664
ACCIDENT_45438,5.216009310235866
ACCIDENT_45439,5.027600500964179
ACCIDENT_45440,5.224979586549023
ACCIDENT_45441,4.824797689220941
ACCIDENT_45442,3.841692213619026
ACCIDENT_45443,5.240862737067226
ACCIDENT_45444,5.36823717114895
ACCIDENT_45445,5.048033975536889
ACCIDENT_45446,5.017656976522749
ACCIDENT_45447,4.343725265470779
ACCIDENT_45448,3.8101229965342482
ACCIDENT_45449,5.244023472867175
ACCIDENT_45450,5.184242819601639
ACCIDENT_45451,5.264234986912793
ACCIDENT_45452,5.103408516987216
ACCIDENT_45453,5.24517353486934
ACCIDENT_45454,3.6921534807699916
ACCIDENT_45455,4.869498149445349
ACCIDENT_45456,4.877346621595738
ACCIDENT_45457,4.680662622609236
ACCIDENT_45458,4.625352324654475
ACCIDENT_45459,4.625352324654475
ACCIDENT_45460,4.925820393892799
ACCIDENT_45461,4.765014594293207
ACCIDENT_45462,4.4351226600961
ACCIDENT_45463,4.90705216378645
ACCIDENT_45464,3.785109572657835
ACCIDENT_45465,4.75297084055131
ACCIDENT_45466,4.7098472709171
ACCIDENT_45467,4.7098472709171
ACCIDENT_45468,4.063465090869306
ACCIDENT_45469,3.9621783203477623
ACCIDENT_45470,4.242847739524266
ACCIDENT_45471,4.533226872556787
ACCIDENT_45472,3.9734491890704504
ACCIDENT_45473,4.950202452155798
ACCIDENT_45474,4.558856475303485
ACCIDENT_45475,4.807092882828894
ACCIDENT_45476,3.6422536761178743
ACCIDENT_45477,4.450290571993432
ACCIDENT_45478,4.5301131097884495
ACCIDENT_45479,4.588710182350626
ACCIDENT_45480,3.77030492197183
ACCIDENT_45481,4.655290488405575
ACCIDENT_45482,4.653534549953893
ACCIDENT_45483,4.682292672588076
ACCIDENT_45484,4.696714304048333
ACCIDENT_45485,5.055013277727872
ACCIDENT_45486,5.32017599989333
ACCIDENT_45487,5.994232084975252
ACCIDENT_45488,4.644990809839418
ACCIDENT_45489,4.313392480351597
ACCIDENT_45490,3.6110531078790444
ACCIDENT_45491,4.653273916713575
ACCIDENT_45492,4.494989086610394
ACCIDENT_45493,4.548900216115537
ACCIDENT_45494,4.4762914805649014
ACCIDENT_45495,4.355872640218077
ACCIDENT_45496,4.755675885040788
ACCIDENT_45497,4.7405786599824005
ACCIDENT_45498,4.444198259709911
ACCIDENT_45499,4.6729021078788096
ACCIDENT_45500,3.8337100609391244
ACCIDENT_45501,3.3543977051628264
ACCIDENT_45502,4.502699463284865
ACCIDENT_45503,4.868073721692061
ACCIDENT_45504,4.695408796321989
ACCIDENT_45505,4.562788870842424
ACCIDENT_45506,4.423328689294711
ACCIDENT_45507,4.542901316718208
ACCIDENT_45508,3.5351610196849643
ACCIDENT_45509,4.425746087370941
ACCIDENT_45510,4.697820113257826
ACCIDENT_45511,4.890777500413987
ACCIDENT_45512,4.098552931022578
ACCIDENT_45513,4.625580240661588
ACCIDENT_45514,3.598938783560613
ACCIDENT_45515,4.492600430554465
ACCIDENT_45516,3.7609610301734184
ACCIDENT_45517,3.5110608750263554
ACCIDENT_45518,3.486366671766194
ACCIDENT_45519,3.5961568557754346
ACCIDENT_45520,4.151110185616977
ACCIDENT_45521,3.7795252824026493
ACCIDENT_45522,4.320107833615133
ACCIDENT_45523,4.513861090314773
ACCIDENT_45524,4.426140604386193
ACCIDENT_45525,4.44925958040554
ACCIDENT_45526,4.532215851047506
ACCIDENT_45527,4.450044256464808
ACCIDENT_45528,3.561610563942003
ACCIDENT_45529,3.421318881385006
ACCIDENT_45530,4.584512206584489
ACCIDENT_45531,4.413666648230574
ACCIDENT_45532,4.3264962796085715
ACCIDENT_45533,4.496196216379554
ACCIDENT_45534,4.715128208611254
ACCIDENT_45535,4.72474343152952
ACCIDENT_45536,4.712664030892218
ACCIDENT_45537,4.62851808032536
ACCIDENT_45538,4.146497814935323
ACCIDENT_45539,3.8215320621851863
ACCIDENT_45540,4.518845316712313
ACCIDENT_45541,3.7291713346211175
ACCIDENT_45542,4.972753438800524
ACCIDENT_45543,4.896570771184963
ACCIDENT_45544,4.881826563767303
ACCIDENT_45545,4.800660552156039
ACCIDENT_45546,4.7512018639593885
ACCIDENT_45547,4.7623994600191395
ACCIDENT_45548,4.010732728493438
ACCIDENT_45549,4.526774905092958
ACCIDENT_45550,4.488046961327147
ACCIDENT_45551,3.6732455932601384
ACCIDENT_45552,3.6325041042404536
ACCIDENT_45553,4.745752723104443
ACCIDENT_45554,4.506149164304416
ACCIDENT_45555,4.3768568632059095
ACCIDENT_45556,3.8450649164537998
ACCIDENT_45557,4.724231167201918
ACCIDENT_45558,4.410082406038186
ACCIDENT_45559,3.379422189965981
ACCIDENT_45560,2.5938895604777334
ACCIDENT_45561,3.59592509890283
ACCIDENT_45562,4.527453223456838
ACCIDENT_45563,3.581034498598064
ACCIDENT_45564,4.801575747187531
ACCIDENT_45565,3.742493401691247
ACCIDENT_45566,4.692712426017592
ACCIDENT_45567,4.702314250565414
ACCIDENT_45568,3.7445950796200385
ACCIDENT_45569,4.636679785334399
ACCIDENT_45570,3.5628048655646594
ACCIDENT_45571,4.568564378423587
ACCIDENT_45572,4.219801482850732
ACCIDENT_45573,4.20310735297383
ACCIDENT_45574,3.6752838391129212
ACCIDENT_45575,4.890110903293301
ACCIDENT_45576,3.7214981848638953
ACCIDENT_45577,4.8306169597939155
ACCIDENT_45578,4.828819770129922
ACCIDENT_45579,3.6935685146216635
ACCIDENT_45580,4.753412705121208
ACCIDENT_45581,4.387791594977723
ACCIDENT_45582,4.724572788232211
ACCIDENT_45583,4.396673237962904
ACCIDENT_45584,4.473474968803994
ACCIDENT_45585,4.484748074537019
ACCIDENT_45586,4.500745058885078
ACCIDENT_45587,4.173481489532841
ACCIDENT_45588,4.425392700611879
ACCIDENT_45589,3.343434896402311
ACCIDENT_45590,3.4102687072260998
ACCIDENT_45591,4.488054974857071
ACCIDENT_45592,4.4772343311797345
ACCIDENT_45593,4.178855464977209
ACCIDENT_45594,4.374793094029528
ACCIDENT_45595,4.544340262171496
ACCIDENT_45596,4.140710339023619
ACCIDENT_45597,4.540739306707248
ACCIDENT_45598,4.569637047567237
ACCIDENT_45599,4.510432799815595
ACCIDENT_45600,4.381867288663391
ACCIDENT_45601,4.491871885346272
ACCIDENT_45602,3.4558077930309192
ACCIDENT_45603,4.810738711862029
ACCIDENT_45604,4.857116007784102
ACCIDENT_45605,5.380777869261069
ACCIDENT_45606,4.88560622384326
ACCIDENT_45607,4.898620627814312
ACCIDENT_45608,4.8386825936399935
ACCIDENT_45609,3.6359259300180122
ACCIDENT_45610,4.820201838497107
ACCIDENT_45611,4.8386825936399935
ACCIDENT_45612,3.6962718496468274
ACCIDENT_45613,5.007519418478488
ACCIDENT_45614,3.959066929097125
ACCIDENT_45615,4.601153395474739
ACCIDENT_45616,4.57025050552524
ACCIDENT_45617,4.97449624826676
ACCIDENT_45618,3.9426119792979177
ACCIDENT_45619,4.6282251982708
ACCIDENT_45620,4.72758042219936
ACCIDENT_45621,4.750994857685094
ACCIDENT_45622,5.069000521121911
ACCIDENT_45623,3.7136714310162273
ACCIDENT_45624,4.96211764698442
ACCIDENT_45625,4.858893479588715
ACCIDENT_45626,4.021655120187891
ACCIDENT_45627,5.897487726407933
ACCIDENT_45628,4.906304545716815
ACCIDENT_45629,4.912685287029182
ACCIDENT_45630,4.87827359943203
ACCIDENT_45631,5.242757035061757
ACCIDENT_45632,3.7637635961567706
ACCIDENT_45633,5.051950158481313
ACCIDENT_45634,4.780061796488223
ACCIDENT_45635,3.756474824571105
ACCIDENT_45636,5.154664753182065
ACCIDENT_45637,5.173768642827883
ACCIDENT_45638,4.828522378404796
ACCIDENT_45639,5.12273018933811
ACCIDENT_45640,5.023742286854641
ACCIDENT_45641,5.241138145612242
ACCIDENT_45642,5.179055416547815
ACCIDENT_45643,3.398955709619943
ACCIDENT_45644,5.312212332568057
ACCIDENT_45645,5.193765155508913
ACCIDENT_45646,5.398654277861172
ACCIDENT_45647,5.115241441791204
ACCIDENT_45648,5.633522632488044
ACCIDENT_45649,3.898316291106229
ACCIDENT_45650,4.074786174487482
ACCIDENT_45651,4.263711645402671
ACCIDENT_45652,4.559800498663673
ACCIDENT_45653,4.650425605951347
ACCIDENT_45654,4.602494594943037
ACCIDENT_45655,3.985523717999105
ACCIDENT_45656,4.524778897734391
ACCIDENT_45657,4.611248006004571
ACCIDENT_45658,4.61958242507595
ACCIDENT_45659,4.613263284616404
ACCIDENT_45660,4.4817322325949185
ACCIDENT_45661,4.508500731155307
ACCIDENT_45662,4.617753394480076
ACCIDENT_45663,4.487946176129794
ACCIDENT_45664,4.517370903291563
ACCIDENT_45665,4.530373394792256
ACCIDENT_45666,4.5705255097639945
ACCIDENT_45667,4.72917720842558
ACCIDENT_45668,3.8240458557172916
ACCIDENT_45669,3.618002158605135
ACCIDENT_45670,4.854952090307836
ACCIDENT_45671,4.886189598097661
ACCIDENT_45672,4.522018266431162
ACCIDENT_45673,4.64786985407772
ACCIDENT_45674,4.61044255936518
ACCIDENT_45675,4.523474745276233
ACCIDENT_45676,3.555960054944899
ACCIDENT_45677,4.543464026817916
ACCIDENT_45678,4.526306690200961
ACCIDENT_45679,4.660011095350292
ACCIDENT_45680,4.5755340761487915
ACCIDENT_45681,4.599870388828623
ACCIDENT_45682,4.682127388514853
ACCIDENT_45683,4.576415875184572
