ID,ECLO
ACCIDENT_45151,4.6749546422901425
ACCIDENT_45152,4.656667957140089
ACCIDENT_45153,3.2754574333178517
ACCIDENT_45154,4.473224565532808
ACCIDENT_45155,4.548231207868264
ACCIDENT_45156,3.702210719310366
ACCIDENT_45157,4.20219490230249
ACCIDENT_45158,4.374082626646634
ACCIDENT_45159,4.35580932290151
ACCIDENT_45160,4.245537125907314
ACCIDENT_45161,4.405152678049766
ACCIDENT_45162,4.740751386839175
ACCIDENT_45163,4.531944496997151
ACCIDENT_45164,4.417120899713722
ACCIDENT_45165,4.558450840349662
ACCIDENT_45166,4.558234656000088
ACCIDENT_45167,4.864693005118946
ACCIDENT_45168,4.678673256047391
ACCIDENT_45169,4.136959747179525
ACCIDENT_45170,4.409805079046235
ACCIDENT_45171,5.054762384665119
ACCIDENT_45172,4.896395815563508
ACCIDENT_45173,4.777250228014745
ACCIDENT_45174,4.803614934147009
ACCIDENT_45175,4.449243489287485
ACCIDENT_45176,5.395838984846577
ACCIDENT_45177,4.741527639390413
ACCIDENT_45178,5.145840361487161
ACCIDENT_45179,4.857194696162329
ACCIDENT_45180,5.107583678544233
ACCIDENT_45181,4.919391019246465
ACCIDENT_45182,5.151500143894725
ACCIDENT_45183,5.218102447095008
ACCIDENT_45184,3.674165643252487
ACCIDENT_45185,5.045867829305997
ACCIDENT_45186,4.189923617230402
ACCIDENT_45187,5.248239049166253
ACCIDENT_45188,5.026584915548854
ACCIDENT_45189,4.78276411122355
ACCIDENT_45190,5.200403900440913
ACCIDENT_45191,4.941239790803908
ACCIDENT_45192,4.732349700348506
ACCIDENT_45193,5.164407871230346
ACCIDENT_45194,4.918708515563725
ACCIDENT_45195,4.026774915635345
ACCIDENT_45196,5.350657453465982
ACCIDENT_45197,4.834015548193205
ACCIDENT_45198,3.6592640044390894
ACCIDENT_45199,4.925330733385326
ACCIDENT_45200,5.315572012270104
ACCIDENT_45201,5.075291041728738
ACCIDENT_45202,5.18477507375533
ACCIDENT_45203,4.923312536058748
ACCIDENT_45204,3.8951017614671826
ACCIDENT_45205,4.829455102333144
ACCIDENT_45206,5.250338214706047
ACCIDENT_45207,4.977462275592132
ACCIDENT_45208,5.328394759834117
ACCIDENT_45209,3.5438669595910364
ACCIDENT_45210,5.942403683607728
ACCIDENT_45211,3.9530752740112614
ACCIDENT_45212,5.715138198526067
ACCIDENT_45213,4.993413380382939
ACCIDENT_45214,3.885732792641528
ACCIDENT_45215,5.0486537739944275
ACCIDENT_45216,3.879716280342973
ACCIDENT_45217,4.936449611376553
ACCIDENT_45218,5.149406615293552
ACCIDENT_45219,4.0715001991212905
ACCIDENT_45220,5.524653599766243
ACCIDENT_45221,5.069732989699125
ACCIDENT_45222,3.526608876291485
ACCIDENT_45223,5.147892917862188
ACCIDENT_45224,5.293979597055067
ACCIDENT_45225,5.416609702607424
ACCIDENT_45226,5.411452901761356
ACCIDENT_45227,5.308266520491304
ACCIDENT_45228,5.231698422796402
ACCIDENT_45229,4.9176636582281175
ACCIDENT_45230,4.790536583728752
ACCIDENT_45231,5.317482512341934
ACCIDENT_45232,4.139882881905792
ACCIDENT_45233,5.954287377912549
ACCIDENT_45234,3.963116418168071
ACCIDENT_45235,5.546724913320934
ACCIDENT_45236,5.022565221622978
ACCIDENT_45237,5.68027807114464
ACCIDENT_45238,4.04938712087151
ACCIDENT_45239,5.008833140845059
ACCIDENT_45240,4.488833184023015
ACCIDENT_45241,4.892112470675516
ACCIDENT_45242,4.71281383011409
ACCIDENT_45243,3.4999833886340523
ACCIDENT_45244,4.562388598210317
ACCIDENT_45245,4.923244484915792
ACCIDENT_45246,4.591663731986854
ACCIDENT_45247,4.562288959035655
ACCIDENT_45248,4.687229395138992
ACCIDENT_45249,4.868664342176023
ACCIDENT_45250,4.488484884778347
ACCIDENT_45251,4.684713437204996
ACCIDENT_45252,4.843363745933286
ACCIDENT_45253,4.443467851292296
ACCIDENT_45254,4.80665171265246
ACCIDENT_45255,4.895097827824058
ACCIDENT_45256,4.738216958668785
ACCIDENT_45257,4.285771893951453
ACCIDENT_45258,4.656195143047945
ACCIDENT_45259,4.757518470668949
ACCIDENT_45260,5.088418465223978
ACCIDENT_45261,4.717884569142623
ACCIDENT_45262,5.15161650823122
ACCIDENT_45263,4.940098909060448
ACCIDENT_45264,3.6821113106228975
ACCIDENT_45265,4.253248616296515
ACCIDENT_45266,4.654019099936645
ACCIDENT_45267,5.079807026597004
ACCIDENT_45268,4.74666082625773
ACCIDENT_45269,3.7366297891997946
ACCIDENT_45270,5.795608166184311
ACCIDENT_45271,3.2894526147336682
ACCIDENT_45272,5.2332905252204345
ACCIDENT_45273,5.658946499762212
ACCIDENT_45274,5.957242619384598
ACCIDENT_45275,4.7951983929826785
ACCIDENT_45276,5.1873141972539845
ACCIDENT_45277,4.515341654548814
ACCIDENT_45278,3.28947840479345
ACCIDENT_45279,4.756837240572844
ACCIDENT_45280,4.670182917803924
ACCIDENT_45281,3.2904953937830648
ACCIDENT_45282,5.392502579613023
ACCIDENT_45283,3.7464114424186272
ACCIDENT_45284,4.169280154134827
ACCIDENT_45285,4.584176358528081
ACCIDENT_45286,4.599454861802717
ACCIDENT_45287,4.699788230293196
ACCIDENT_45288,4.480616184497887
ACCIDENT_45289,3.4110353134537927
ACCIDENT_45290,4.85968818197721
ACCIDENT_45291,5.217774886225704
ACCIDENT_45292,3.614950383989287
ACCIDENT_45293,5.1348928436269405
ACCIDENT_45294,4.592660159115079
ACCIDENT_45295,4.749346902281271
ACCIDENT_45296,4.870731730713623
ACCIDENT_45297,4.8251504528217515
ACCIDENT_45298,4.881465227311238
ACCIDENT_45299,5.010817361571673
ACCIDENT_45300,5.0614757962790575
ACCIDENT_45301,4.682361065712312
ACCIDENT_45302,3.797932597628815
ACCIDENT_45303,4.817350245870111
ACCIDENT_45304,4.919045792526594
ACCIDENT_45305,3.7759213067390487
ACCIDENT_45306,4.155543129366388
ACCIDENT_45307,3.8487420279964755
ACCIDENT_45308,4.4689136512585845
ACCIDENT_45309,3.267627616123174
ACCIDENT_45310,4.585520363618393
ACCIDENT_45311,4.4737347249345705
ACCIDENT_45312,4.043991163577902
ACCIDENT_45313,4.61302990365733
ACCIDENT_45314,5.041273988512124
ACCIDENT_45315,4.8950531174366665
ACCIDENT_45316,4.532858493746298
ACCIDENT_45317,4.720843766698109
ACCIDENT_45318,4.666977449608479
ACCIDENT_45319,4.737151881994673
ACCIDENT_45320,4.688190626381114
ACCIDENT_45321,4.575216708685073
ACCIDENT_45322,4.249153100881707
ACCIDENT_45323,4.582477781645722
ACCIDENT_45324,3.889169940780764
ACCIDENT_45325,4.7068156809603305
ACCIDENT_45326,4.74484188384971
ACCIDENT_45327,3.9012626553172502
ACCIDENT_45328,3.9015046646448983
ACCIDENT_45329,4.1802549076282975
ACCIDENT_45330,3.63770947305665
ACCIDENT_45331,5.209508695719793
ACCIDENT_45332,5.352140146496179
ACCIDENT_45333,5.146437370218
ACCIDENT_45334,5.3878734435641835
ACCIDENT_45335,3.853276860873323
ACCIDENT_45336,4.724918928890193
ACCIDENT_45337,4.352646830182142
ACCIDENT_45338,5.097052903574088
ACCIDENT_45339,3.779224208158246
ACCIDENT_45340,5.323233530343728
ACCIDENT_45341,4.554339142640967
ACCIDENT_45342,4.609719962310122
ACCIDENT_45343,4.78933447837217
ACCIDENT_45344,4.467852143602057
ACCIDENT_45345,2.511554310812474
ACCIDENT_45346,4.198720479750651
ACCIDENT_45347,3.538852059820784
ACCIDENT_45348,4.53980905970198
ACCIDENT_45349,4.443099961172887
ACCIDENT_45350,4.384048021232136
ACCIDENT_45351,5.016368550158403
ACCIDENT_45352,3.269016752608181
ACCIDENT_45353,4.58566416165362
ACCIDENT_45354,3.5429846181368347
ACCIDENT_45355,4.496030337250269
ACCIDENT_45356,4.361652326598493
ACCIDENT_45357,4.320515513711755
ACCIDENT_45358,4.496349818706482
ACCIDENT_45359,4.907792116234951
ACCIDENT_45360,4.706753880689426
ACCIDENT_45361,4.380260819933413
ACCIDENT_45362,5.035158055770636
ACCIDENT_45363,5.311514152250533
ACCIDENT_45364,4.937337862833772
ACCIDENT_45365,5.271002511515167
ACCIDENT_45366,5.2994438288645265
ACCIDENT_45367,3.5147613179249793
ACCIDENT_45368,4.559325312878279
ACCIDENT_45369,4.433901928915183
ACCIDENT_45370,4.516028634910733
ACCIDENT_45371,4.149508772814884
ACCIDENT_45372,4.502119669406836
ACCIDENT_45373,3.842766600515559
ACCIDENT_45374,4.520265231022927
ACCIDENT_45375,4.60226272814759
ACCIDENT_45376,4.415143034332368
ACCIDENT_45377,4.629605833946397
ACCIDENT_45378,4.562687940142898
ACCIDENT_45379,3.993981680356569
ACCIDENT_45380,4.187824456417038
ACCIDENT_45381,4.343516764724214
ACCIDENT_45382,4.549252488443525
ACCIDENT_45383,4.791888163090615
ACCIDENT_45384,3.6830069983696454
ACCIDENT_45385,4.75850065496749
ACCIDENT_45386,3.5818992870837767
ACCIDENT_45387,4.8282045568442875
ACCIDENT_45388,4.254881220718874
ACCIDENT_45389,4.056055659781981
ACCIDENT_45390,4.168484136330078
ACCIDENT_45391,4.815462912316991
ACCIDENT_45392,4.5431739015555355
ACCIDENT_45393,4.162015821257753
ACCIDENT_45394,3.102212616844718
ACCIDENT_45395,4.662840367956381
ACCIDENT_45396,3.867891233913296
ACCIDENT_45397,4.5941447744635715
ACCIDENT_45398,4.746160930762197
ACCIDENT_45399,4.576468559102325
ACCIDENT_45400,4.231375085117105
ACCIDENT_45401,3.5677498430113777
ACCIDENT_45402,4.520823559944497
ACCIDENT_45403,5.145009196372596
ACCIDENT_45404,3.083866616194766
ACCIDENT_45405,5.35139565754687
ACCIDENT_45406,7.693436249717145
ACCIDENT_45407,5.83241783153942
ACCIDENT_45408,4.672156038027033
ACCIDENT_45409,4.701269723985858
ACCIDENT_45410,4.864176715800656
ACCIDENT_45411,5.183452173000596
ACCIDENT_45412,4.98516773410529
ACCIDENT_45413,4.847435976294812
ACCIDENT_45414,4.911103775977408
ACCIDENT_45415,5.33152323648207
ACCIDENT_45416,5.1040815669071975
ACCIDENT_45417,4.6559522780125375
ACCIDENT_45418,3.5922491572140887
ACCIDENT_45419,4.576519571157428
ACCIDENT_45420,4.8846321796461245
ACCIDENT_45421,4.851412960804872
ACCIDENT_45422,4.951892739169008
ACCIDENT_45423,4.4120536464157505
ACCIDENT_45424,4.7647764429415105
ACCIDENT_45425,5.385329575425633
ACCIDENT_45426,5.1278385677008265
ACCIDENT_45427,4.389398193422267
ACCIDENT_45428,5.126843971872623
ACCIDENT_45429,4.506692736389727
ACCIDENT_45430,4.417849001837846
ACCIDENT_45431,4.871151457809382
ACCIDENT_45432,5.111583276422969
ACCIDENT_45433,5.079168376149022
ACCIDENT_45434,6.271537162934475
ACCIDENT_45435,5.362742510331885
ACCIDENT_45436,4.847762647789813
ACCIDENT_45437,5.321984689203262
ACCIDENT_45438,5.334140358095449
ACCIDENT_45439,4.919762003751146
ACCIDENT_45440,5.458954418688986
ACCIDENT_45441,4.777263250108703
ACCIDENT_45442,3.8560035167322018
ACCIDENT_45443,5.380084176886712
ACCIDENT_45444,5.466997914409258
ACCIDENT_45445,5.005781110598827
ACCIDENT_45446,5.04184557295764
ACCIDENT_45447,4.458060613928937
ACCIDENT_45448,3.787038781328628
ACCIDENT_45449,4.901737920245117
ACCIDENT_45450,5.134224574811207
ACCIDENT_45451,5.100085312838962
ACCIDENT_45452,5.084851249298346
ACCIDENT_45453,5.502797720013871
ACCIDENT_45454,3.8435673492754443
ACCIDENT_45455,4.710014605751027
ACCIDENT_45456,4.715864587662085
ACCIDENT_45457,4.616970833849011
ACCIDENT_45458,4.174615190802758
ACCIDENT_45459,4.1809906780584
ACCIDENT_45460,4.55278164933984
ACCIDENT_45461,4.679093386498509
ACCIDENT_45462,4.165485715913481
ACCIDENT_45463,4.650414095010343
ACCIDENT_45464,3.4051421450335693
ACCIDENT_45465,4.51846922713952
ACCIDENT_45466,4.520486192260166
ACCIDENT_45467,4.520486192260166
ACCIDENT_45468,4.123321063757592
ACCIDENT_45469,3.8590527536018127
ACCIDENT_45470,3.9944771198248397
ACCIDENT_45471,4.089232772743537
ACCIDENT_45472,4.25639356202387
ACCIDENT_45473,5.141673453758215
ACCIDENT_45474,4.406703548549232
ACCIDENT_45475,4.684212043975187
ACCIDENT_45476,3.574108002743772
ACCIDENT_45477,4.038399493436547
ACCIDENT_45478,4.440496263576111
ACCIDENT_45479,4.378915961992514
ACCIDENT_45480,3.8887787448778504
ACCIDENT_45481,4.720129298372137
ACCIDENT_45482,4.580640241718641
ACCIDENT_45483,4.597145560321415
ACCIDENT_45484,5.144891958581749
ACCIDENT_45485,5.11337269553657
ACCIDENT_45486,5.229051704625394
ACCIDENT_45487,5.399405962137729
ACCIDENT_45488,4.595273917806832
ACCIDENT_45489,4.245487841321316
ACCIDENT_45490,3.5122963462170373
ACCIDENT_45491,4.857945612589566
ACCIDENT_45492,4.44864611093107
ACCIDENT_45493,4.634683483521822
ACCIDENT_45494,4.451684118942185
ACCIDENT_45495,4.414503868785375
ACCIDENT_45496,4.647955033660784
ACCIDENT_45497,4.3343427790985505
ACCIDENT_45498,4.346612172939885
ACCIDENT_45499,4.586053662547374
ACCIDENT_45500,3.6792328450815734
ACCIDENT_45501,3.2484201657816536
ACCIDENT_45502,4.3747620526104
ACCIDENT_45503,4.8569744769385
ACCIDENT_45504,4.824522949546854
ACCIDENT_45505,4.570834076347856
ACCIDENT_45506,4.526852124916811
ACCIDENT_45507,4.5077335075776706
ACCIDENT_45508,3.41067348069763
ACCIDENT_45509,4.29925492041588
ACCIDENT_45510,4.710665907821358
ACCIDENT_45511,5.051655080881757
ACCIDENT_45512,3.843600663045523
ACCIDENT_45513,5.105839980470806
ACCIDENT_45514,3.7282802962841926
ACCIDENT_45515,4.36579609871043
ACCIDENT_45516,3.9138772014927605
ACCIDENT_45517,3.4240908505503675
ACCIDENT_45518,3.317928443546579
ACCIDENT_45519,3.8240863253558595
ACCIDENT_45520,3.820033019649643
ACCIDENT_45521,3.3927325207101546
ACCIDENT_45522,4.317282642571992
ACCIDENT_45523,4.398746068720285
ACCIDENT_45524,4.229410006932599
ACCIDENT_45525,4.3306459355395015
ACCIDENT_45526,4.731550243171554
ACCIDENT_45527,4.347333243851322
ACCIDENT_45528,3.733569320437647
ACCIDENT_45529,3.310673687914758
ACCIDENT_45530,4.301809464851815
ACCIDENT_45531,5.028524115235899
ACCIDENT_45532,4.362843775481739
ACCIDENT_45533,4.542259370808329
ACCIDENT_45534,4.833143814019347
ACCIDENT_45535,4.6506086753397415
ACCIDENT_45536,4.662523569915737
ACCIDENT_45537,4.990907483844572
ACCIDENT_45538,3.95638543703827
ACCIDENT_45539,3.622093260319291
ACCIDENT_45540,4.6879153701732195
ACCIDENT_45541,3.641036402473371
ACCIDENT_45542,4.743534233483711
ACCIDENT_45543,5.107265682340166
ACCIDENT_45544,4.930960618676445
ACCIDENT_45545,4.524263439469115
ACCIDENT_45546,4.598214811981106
ACCIDENT_45547,4.57154482315282
ACCIDENT_45548,4.376198868102805
ACCIDENT_45549,4.665462968814151
ACCIDENT_45550,4.376168964648137
ACCIDENT_45551,3.756538703191924
ACCIDENT_45552,3.7203072825487506
ACCIDENT_45553,4.829657517893344
ACCIDENT_45554,4.8211189643525465
ACCIDENT_45555,4.255546532399229
ACCIDENT_45556,4.086465439241978
ACCIDENT_45557,4.538305318727627
ACCIDENT_45558,4.455995789220378
ACCIDENT_45559,3.350358680565468
ACCIDENT_45560,2.658547969837985
ACCIDENT_45561,3.494760993806933
ACCIDENT_45562,4.4630442006233455
ACCIDENT_45563,3.6054025077494987
ACCIDENT_45564,4.944634898885779
ACCIDENT_45565,3.661182022884865
ACCIDENT_45566,4.969925900159943
ACCIDENT_45567,4.495931577380403
ACCIDENT_45568,3.716915049947989
ACCIDENT_45569,4.824377223170881
ACCIDENT_45570,3.5857355001218023
ACCIDENT_45571,4.684987080353602
ACCIDENT_45572,4.321713614752983
ACCIDENT_45573,4.367508318845386
ACCIDENT_45574,3.605405745511324
ACCIDENT_45575,5.663304473608758
ACCIDENT_45576,3.7556632083076007
ACCIDENT_45577,5.212804163384913
ACCIDENT_45578,5.3462109496068715
ACCIDENT_45579,3.804824316925193
ACCIDENT_45580,4.675556980451447
ACCIDENT_45581,4.397145327928235
ACCIDENT_45582,4.867685989847277
ACCIDENT_45583,4.46774051646236
ACCIDENT_45584,4.418966041198291
ACCIDENT_45585,4.43568978322276
ACCIDENT_45586,4.587102872747417
ACCIDENT_45587,4.036746697811282
ACCIDENT_45588,4.431739424383347
ACCIDENT_45589,3.264472697043966
ACCIDENT_45590,3.4981122722066518
ACCIDENT_45591,4.465397497695007
ACCIDENT_45592,4.456578554389178
ACCIDENT_45593,4.016329797078431
ACCIDENT_45594,4.410744355608494
ACCIDENT_45595,4.65953481885027
ACCIDENT_45596,4.082371347796809
ACCIDENT_45597,4.71652005225121
ACCIDENT_45598,4.544555598452126
ACCIDENT_45599,4.760634047340734
ACCIDENT_45600,4.2252076178569995
ACCIDENT_45601,4.405418653857308
ACCIDENT_45602,2.956256199030216
ACCIDENT_45603,4.964517671799415
ACCIDENT_45604,4.713905459078228
ACCIDENT_45605,5.322758968397676
ACCIDENT_45606,5.040507563331032
ACCIDENT_45607,4.831514341376538
ACCIDENT_45608,4.868463928711815
ACCIDENT_45609,3.637570010685569
ACCIDENT_45610,4.795640263333601
ACCIDENT_45611,4.8515332467654915
ACCIDENT_45612,3.508101448036545
ACCIDENT_45613,4.962948906557246
ACCIDENT_45614,3.585676912123409
ACCIDENT_45615,4.524100921787903
ACCIDENT_45616,4.47321763968683
ACCIDENT_45617,5.200424908346769
ACCIDENT_45618,4.013444625867339
ACCIDENT_45619,4.713628888246312
ACCIDENT_45620,4.705967873198609
ACCIDENT_45621,4.629904389411495
ACCIDENT_45622,4.881932860858828
ACCIDENT_45623,3.3518441275791417
ACCIDENT_45624,4.971884250169372
ACCIDENT_45625,4.9168840851252025
ACCIDENT_45626,3.879797898086238
ACCIDENT_45627,6.337575839288663
ACCIDENT_45628,4.782133611607036
ACCIDENT_45629,4.915866662049478
ACCIDENT_45630,4.871311330839749
ACCIDENT_45631,5.1925376183316985
ACCIDENT_45632,3.7014726612668234
ACCIDENT_45633,5.013786709993055
ACCIDENT_45634,4.711470846871046
ACCIDENT_45635,3.4990753794135054
ACCIDENT_45636,5.202456358268052
ACCIDENT_45637,4.939606425141359
ACCIDENT_45638,4.77091036974705
ACCIDENT_45639,5.076740669996326
ACCIDENT_45640,5.166919594118599
ACCIDENT_45641,5.498714935508534
ACCIDENT_45642,5.1730849906557586
ACCIDENT_45643,3.3580949183041198
ACCIDENT_45644,5.273104698316189
ACCIDENT_45645,5.693200482107693
ACCIDENT_45646,5.850921558007729
ACCIDENT_45647,5.528125956078176
ACCIDENT_45648,5.422780096698425
ACCIDENT_45649,4.0133608852231015
ACCIDENT_45650,4.096870270402194
ACCIDENT_45651,4.198098563409063
ACCIDENT_45652,4.517157101953075
ACCIDENT_45653,4.304615773926946
ACCIDENT_45654,4.612531185574281
ACCIDENT_45655,4.239287058478402
ACCIDENT_45656,4.564202970984503
ACCIDENT_45657,4.706554280619523
ACCIDENT_45658,4.8692517314873935
ACCIDENT_45659,4.528939252432474
ACCIDENT_45660,4.419610506870908
ACCIDENT_45661,4.4189176265969605
ACCIDENT_45662,4.554625037148529
ACCIDENT_45663,4.568749806737003
ACCIDENT_45664,4.512774578853708
ACCIDENT_45665,4.463682238072685
ACCIDENT_45666,4.659062446415999
ACCIDENT_45667,4.746824410449693
ACCIDENT_45668,4.078974267189783
ACCIDENT_45669,3.6249743308947444
ACCIDENT_45670,5.038304464309815
ACCIDENT_45671,5.1926294121204
ACCIDENT_45672,4.501782602435846
ACCIDENT_45673,4.56349044085809
ACCIDENT_45674,4.590300420785808
ACCIDENT_45675,4.487917096025582
ACCIDENT_45676,3.5054375144039955
ACCIDENT_45677,4.535370070290216
ACCIDENT_45678,4.3739767042121445
ACCIDENT_45679,4.858496994923977
ACCIDENT_45680,4.889518416586558
ACCIDENT_45681,4.828057364768039
ACCIDENT_45682,4.568596975192166
ACCIDENT_45683,4.704576031891689
ACCIDENT_45684,3.3815647674389284
ACCIDENT_45685,4.735971422045653
ACCIDENT_45686,5.128274624054418
ACCIDENT_45687,3.602079886593761
ACCIDENT_45688,4.696818419780238
ACCIDENT_45689,4.5490244898298755
ACCIDENT_45690,4.161406640625567
ACCIDENT_45691,4.142678438197238
ACCIDENT_45692,4.264422456177171
ACCIDENT_45693,4.74790413412586
ACCIDENT_45694,4.5820415792302
ACCIDENT_45695,4.653382680468579
ACCIDENT_45696,4.471073865612924
ACCIDENT_45697,4.526812849588721
ACCIDENT_45698,4.606056983838651
ACCIDENT_45699,4.173469343680682
ACCIDENT_45700,3.645957715044813
ACCIDENT_45701,4.166553305343515
ACCIDENT_45702,4.810285756391878
ACCIDENT_45703,4.021482317226984
ACCIDENT_45704,4.856681782334597
ACCIDENT_45705,4.67659237021775
ACCIDENT_45706,4.211537474036543
ACCIDENT_45707,4.381807839248252
ACCIDENT_45708,4.452268587135739
ACCIDENT_45709,3.9146431296813122
ACCIDENT_45710,4.618961125755753
ACCIDENT_45711,3.4830451798805475
ACCIDENT_45712,3.179694399227028
ACCIDENT_45713,4.148899921874756
ACCIDENT_45714,4.25747844480076
ACCIDENT_45715,4.461137174242726
ACCIDENT_45716,4.73309748790314
ACCIDENT_45717,4.622445702050571
ACCIDENT_45718,4.229281277065651
ACCIDENT_45719,4.8054430794992395
ACCIDENT_45720,4.38262328904744
ACCIDENT_45721,4.442491986768761
ACCIDENT_45722,5.032215714419805
ACCIDENT_45723,5.036556065825402
ACCIDENT_45724,3.465413015680983
ACCIDENT_45725,3.199282459635919
ACCIDENT_45726,4.334410630235579
ACCIDENT_45727,3.4774144640657987
ACCIDENT_45728,4.744965894764945
ACCIDENT_45729,4.478521534820906
ACCIDENT_45730,4.560749481664641
ACCIDENT_45731,4.277638545466637
ACCIDENT_45732,4.115824733472407
ACCIDENT_45733,4.77408663968175
ACCIDENT_45734,3.9889689753409066
ACCIDENT_45735,4.47284154347943
ACCIDENT_45736,4.401422306575639
ACCIDENT_45737,4.245193276811645
ACCIDENT_45738,4.492378676205808
ACCIDENT_45739,4.31310869545746
ACCIDENT_45740,3.206540804486503
ACCIDENT_45741,3.7869430183822845
ACCIDENT_45742,4.412475534023337
ACCIDENT_45743,4.5882128381229395
ACCIDENT_45744,4.023641991903315
ACCIDENT_45745,4.689249635388725
ACCIDENT_45746,4.666110726284096
ACCIDENT_45747,4.826551517286791
ACCIDENT_45748,4.5917055548316545
ACCIDENT_45749,4.58219500903893
ACCIDENT_45750,3.711468018688975
ACCIDENT_45751,4.446398646208742
ACCIDENT_45752,4.446398646208742
ACCIDENT_45753,4.400466117673769
ACCIDENT_45754,4.368836989809896
ACCIDENT_45755,3.1189530715063087
ACCIDENT_45756,4.308050632905158
ACCIDENT_45757,4.952138402123494
ACCIDENT_45758,4.265073284910638
ACCIDENT_45759,4.583926902278716
ACCIDENT_45760,3.452075639249596
ACCIDENT_45761,4.525504634691969
ACCIDENT_45762,5.253043324012648
ACCIDENT_45763,4.839843387785113
ACCIDENT_45764,4.357920473553468
ACCIDENT_45765,4.244784973317694
ACCIDENT_45766,4.388892703919102
ACCIDENT_45767,3.8857821396333305
ACCIDENT_45768,4.3959292081390595
ACCIDENT_45769,4.50819659227348
ACCIDENT_45770,4.329377535115092
ACCIDENT_45771,3.3829817557864637
ACCIDENT_45772,3.8369910121560853
ACCIDENT_45773,3.7460779134733992
ACCIDENT_45774,4.205099634082409
ACCIDENT_45775,4.297114488472069
ACCIDENT_45776,3.4601236701077043
ACCIDENT_45777,3.4285073442024183
ACCIDENT_45778,4.340529198107854
ACCIDENT_45779,4.794978682915508
ACCIDENT_45780,4.569661283110226
ACCIDENT_45781,4.698082608540957
